event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-13 01:37:14.361,Battery Status,EC,0.0,SysPrm
2022-01-13 01:37:14.361,Battery Status,CS,0.0,SysPrm
2022-01-13 01:37:14.361,Battery Status,BATT C,8.0,SysPrm
2022-01-13 01:37:14.361,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:36:14.362,Battery Status,EC,0.0,SysPrm
2022-01-13 01:36:14.362,Battery Status,CS,0.0,SysPrm
2022-01-13 01:36:14.362,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:36:14.362,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:35:14.364,Battery Status,EC,0.0,SysPrm
2022-01-13 01:35:14.364,Battery Status,CS,0.0,SysPrm
2022-01-13 01:35:14.364,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:35:14.364,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:34:14.364,Battery Status,EC,0.0,SysPrm
2022-01-13 01:34:14.364,Battery Status,CS,0.0,SysPrm
2022-01-13 01:34:14.364,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:34:14.364,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:43:14.362,Battery Status,EC,0.0,SysPrm
2022-01-13 01:43:14.362,Battery Status,CS,0.0,SysPrm
2022-01-13 01:43:14.362,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:43:14.362,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:42:14.363,Battery Status,EC,0.0,SysPrm
2022-01-13 01:42:14.363,Battery Status,CS,0.0,SysPrm
2022-01-13 01:42:14.363,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:42:14.363,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:33:14.366,Battery Status,EC,0.0,SysPrm
2022-01-13 01:33:14.366,Battery Status,CS,0.0,SysPrm
2022-01-13 01:33:14.366,Battery Status,BATT C,8.0,SysPrm
2022-01-13 01:33:14.366,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:32:14.367,Battery Status,EC,0.0,SysPrm
2022-01-13 01:32:14.367,Battery Status,CS,0.0,SysPrm
2022-01-13 01:32:14.367,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:32:14.367,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:31:14.368,Battery Status,EC,0.0,SysPrm
2022-01-13 01:31:14.368,Battery Status,CS,0.0,SysPrm
2022-01-13 01:31:14.368,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:31:14.368,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:30:14.363,Battery Status,EC,0.0,SysPrm
2022-01-13 01:30:14.363,Battery Status,CS,0.0,SysPrm
2022-01-13 01:30:14.363,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:30:14.363,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:38:14.360,Battery Status,EC,0.0,SysPrm
2022-01-13 01:38:14.360,Battery Status,CS,0.0,SysPrm
2022-01-13 01:38:14.360,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:38:14.360,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:29:14.369,Battery Status,EC,0.0,SysPrm
2022-01-13 01:29:14.369,Battery Status,CS,0.0,SysPrm
2022-01-13 01:29:14.369,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:29:14.369,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:27:14.370,Battery Status,EC,0.0,SysPrm
2022-01-13 01:27:14.370,Battery Status,CS,0.0,SysPrm
2022-01-13 01:27:14.370,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:27:14.370,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:26:14.371,Battery Status,EC,0.0,SysPrm
2022-01-13 01:26:14.371,Battery Status,CS,0.0,SysPrm
2022-01-13 01:26:14.371,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:26:14.371,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:25:14.372,Battery Status,EC,0.0,SysPrm
2022-01-13 01:25:14.372,Battery Status,CS,0.0,SysPrm
2022-01-13 01:25:14.372,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:25:14.372,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:24:14.372,Battery Status,EC,0.0,SysPrm
2022-01-13 01:24:14.372,Battery Status,CS,0.0,SysPrm
2022-01-13 01:24:14.372,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:24:14.372,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:22:14.368,Battery Status,EC,0.0,SysPrm
2022-01-13 01:22:14.368,Battery Status,CS,0.0,SysPrm
2022-01-13 01:22:14.368,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:22:14.368,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:21:14.369,Battery Status,EC,0.0,SysPrm
2022-01-13 01:21:14.369,Battery Status,CS,0.0,SysPrm
2022-01-13 01:21:14.369,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:21:14.369,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:20:14.370,Battery Status,EC,0.0,SysPrm
2022-01-13 01:20:14.370,Battery Status,CS,0.0,SysPrm
2022-01-13 01:20:14.370,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:20:14.370,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:19:14.370,Battery Status,EC,0.0,SysPrm
2022-01-13 01:19:14.370,Battery Status,CS,0.0,SysPrm
2022-01-13 01:19:14.370,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:19:14.370,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:28:14.370,Battery Status,EC,0.0,SysPrm
2022-01-13 01:28:14.370,Battery Status,CS,0.0,SysPrm
2022-01-13 01:28:14.370,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:28:14.370,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:18:14.372,Battery Status,EC,0.0,SysPrm
2022-01-13 01:18:14.372,Battery Status,CS,0.0,SysPrm
2022-01-13 01:18:14.372,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:18:14.372,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:04:14.377,Battery Status,EC,0.0,SysPrm
2022-01-13 01:04:14.377,Battery Status,CS,0.0,SysPrm
2022-01-13 01:04:14.377,Battery Status,BATT C,8.0,SysPrm
2022-01-13 01:04:14.377,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:03:14.378,Battery Status,EC,0.0,SysPrm
2022-01-13 01:03:14.378,Battery Status,CS,0.0,SysPrm
2022-01-13 01:03:14.378,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:03:14.378,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:02:14.380,Battery Status,EC,0.0,SysPrm
2022-01-13 01:02:14.380,Battery Status,CS,0.0,SysPrm
2022-01-13 01:02:14.380,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:02:14.380,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:01:14.381,Battery Status,EC,0.0,SysPrm
2022-01-13 01:01:14.381,Battery Status,CS,0.0,SysPrm
2022-01-13 01:01:14.381,Battery Status,BATT C,8.0,SysPrm
2022-01-13 01:01:14.381,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:23:14.367,Battery Status,EC,0.0,SysPrm
2022-01-13 01:23:14.367,Battery Status,CS,0.0,SysPrm
2022-01-13 01:23:14.367,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:23:14.367,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:00:14.411,Battery Status,EC,0.0,SysPrm
2022-01-13 00:00:14.411,Battery Status,CS,0.0,SysPrm
2022-01-13 00:00:14.411,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:00:14.411,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:17:14.373,Battery Status,EC,0.0,SysPrm
2022-01-13 01:17:14.373,Battery Status,CS,0.0,SysPrm
2022-01-13 01:17:14.373,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:17:14.373,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:16:14.371,Battery Status,EC,0.0,SysPrm
2022-01-13 01:16:14.371,Battery Status,CS,0.0,SysPrm
2022-01-13 01:16:14.371,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:16:14.371,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:15:14.375,Battery Status,EC,0.0,SysPrm
2022-01-13 01:15:14.375,Battery Status,CS,0.0,SysPrm
2022-01-13 01:15:14.375,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:15:14.375,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:12:14.378,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:12:14.378,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:11:14.379,Battery Status,EC,0.0,SysPrm
2022-01-13 01:11:14.379,Battery Status,CS,0.0,SysPrm
2022-01-13 01:11:14.379,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:11:14.379,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:10:14.379,Battery Status,EC,0.0,SysPrm
2022-01-13 01:10:14.379,Battery Status,CS,0.0,SysPrm
2022-01-13 01:10:14.379,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:10:14.379,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:09:14.375,Battery Status,EC,0.0,SysPrm
2022-01-13 01:09:14.375,Battery Status,CS,0.0,SysPrm
2022-01-13 01:09:14.375,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:09:14.375,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:08:14.381,Battery Status,EC,0.0,SysPrm
2022-01-13 01:08:14.381,Battery Status,CS,0.0,SysPrm
2022-01-13 01:08:14.381,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:08:14.381,Battery Status,VS,163577.0,SysPrm
2022-01-13 01:07:14.381,Battery Status,EC,0.0,SysPrm
2022-01-13 01:07:14.381,Battery Status,CS,0.0,SysPrm
2022-01-13 01:07:14.381,Battery Status,BATT C,8.0,SysPrm
2022-01-13 01:07:14.381,Battery Status,VS,163776.0,SysPrm
2022-01-13 01:06:14.382,Battery Status,EC,0.0,SysPrm
2022-01-13 01:06:14.382,Battery Status,CS,0.0,SysPrm
2022-01-13 01:06:14.382,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:06:14.382,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:05:14.377,Battery Status,EC,0.0,SysPrm
2022-01-13 01:05:14.377,Battery Status,CS,0.0,SysPrm
2022-01-13 01:05:14.377,Battery Status,BATT C,8.0,SysPrm
2022-01-13 01:05:14.377,Battery Status,VS,163676.0,SysPrm
2022-01-13 01:14:14.376,Battery Status,EC,0.0,SysPrm
2022-01-13 01:14:14.376,Battery Status,CS,0.0,SysPrm
2022-01-13 01:14:14.376,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:14:14.376,Battery Status,VS,163626.0,SysPrm
2022-01-13 01:13:14.377,Battery Status,EC,0.0,SysPrm
2022-01-13 01:13:14.377,Battery Status,CS,0.0,SysPrm
2022-01-13 01:13:14.377,Battery Status,BATT C,0.0,SysPrm
2022-01-13 01:13:14.377,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:12:14.378,Battery Status,EC,0.0,SysPrm
2022-01-13 01:12:14.378,Battery Status,CS,0.0,SysPrm
2022-01-13 00:54:14.388,Battery Status,EC,0.0,SysPrm
2022-01-13 00:54:14.388,Battery Status,CS,0.0,SysPrm
2022-01-13 00:54:14.388,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:54:14.388,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:53:14.389,Battery Status,EC,0.0,SysPrm
2022-01-13 00:53:14.389,Battery Status,CS,0.0,SysPrm
2022-01-13 00:53:14.389,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:53:14.389,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:48:14.386,Battery Status,EC,0.0,SysPrm
2022-01-13 00:48:14.386,Battery Status,CS,0.0,SysPrm
2022-01-13 00:48:14.386,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:48:14.386,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:47:14.386,Battery Status,EC,0.0,SysPrm
2022-01-13 00:47:14.386,Battery Status,CS,0.0,SysPrm
2022-01-13 00:47:14.386,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:47:14.386,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:46:14.387,Battery Status,EC,0.0,SysPrm
2022-01-13 00:46:14.387,Battery Status,CS,0.0,SysPrm
2022-01-13 00:46:14.387,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:46:14.387,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:45:14.388,Battery Status,EC,0.0,SysPrm
2022-01-13 00:45:14.388,Battery Status,CS,0.0,SysPrm
2022-01-13 00:45:14.388,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:45:14.388,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:00:14.382,Battery Status,EC,0.0,SysPrm
2022-01-13 01:00:14.382,Battery Status,CS,0.0,SysPrm
2022-01-13 00:59:14.383,Battery Status,EC,0.0,SysPrm
2022-01-13 00:59:14.383,Battery Status,CS,0.0,SysPrm
2022-01-13 00:59:14.383,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:59:14.383,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:58:14.385,Battery Status,EC,0.0,SysPrm
2022-01-13 00:58:14.385,Battery Status,CS,0.0,SysPrm
2022-01-13 00:58:14.385,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:58:14.385,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:57:14.385,Battery Status,EC,0.0,SysPrm
2022-01-13 00:57:14.385,Battery Status,CS,0.0,SysPrm
2022-01-13 00:57:14.385,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:57:14.385,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:56:14.386,Battery Status,EC,0.0,SysPrm
2022-01-13 00:56:14.386,Battery Status,CS,0.0,SysPrm
2022-01-13 00:56:14.386,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:56:14.386,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:55:14.382,Battery Status,EC,0.0,SysPrm
2022-01-13 00:55:14.382,Battery Status,CS,0.0,SysPrm
2022-01-13 00:55:14.382,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:55:14.382,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:44:14.389,Battery Status,EC,0.0,SysPrm
2022-01-13 00:44:14.389,Battery Status,CS,0.0,SysPrm
2022-01-13 00:44:14.389,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:44:14.389,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:43:14.389,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:43:14.389,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:42:14.389,Battery Status,EC,0.0,SysPrm
2022-01-13 00:42:14.389,Battery Status,CS,0.0,SysPrm
2022-01-13 00:42:14.389,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:42:14.389,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:41:14.389,Battery Status,EC,0.0,SysPrm
2022-01-13 00:41:14.389,Battery Status,CS,0.0,SysPrm
2022-01-13 00:41:14.389,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:41:14.389,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:40:14.393,Battery Status,EC,0.0,SysPrm
2022-01-13 00:40:14.393,Battery Status,CS,0.0,SysPrm
2022-01-13 00:40:14.393,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:40:14.393,Battery Status,VS,163726.0,SysPrm
2022-01-13 01:00:14.382,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 01:00:14.382,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:52:14.389,Battery Status,EC,0.0,SysPrm
2022-01-13 00:52:14.389,Battery Status,CS,0.0,SysPrm
2022-01-13 00:52:14.389,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:52:14.389,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:51:14.390,Battery Status,EC,0.0,SysPrm
2022-01-13 00:51:14.390,Battery Status,CS,0.0,SysPrm
2022-01-13 00:51:14.390,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:51:14.390,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:50:14.390,Battery Status,EC,0.0,SysPrm
2022-01-13 00:50:14.390,Battery Status,CS,0.0,SysPrm
2022-01-13 00:50:14.390,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:50:14.390,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:49:14.391,Battery Status,EC,0.0,SysPrm
2022-01-13 00:49:14.391,Battery Status,CS,0.0,SysPrm
2022-01-13 00:49:14.391,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:49:14.391,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:39:14.395,Battery Status,EC,0.0,SysPrm
2022-01-13 00:39:14.395,Battery Status,CS,0.0,SysPrm
2022-01-13 00:39:14.395,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:39:14.395,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:38:14.391,Battery Status,EC,0.0,SysPrm
2022-01-13 00:38:14.391,Battery Status,CS,0.0,SysPrm
2022-01-13 00:38:14.391,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:38:14.391,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:37:14.392,Battery Status,EC,0.0,SysPrm
2022-01-13 00:37:14.392,Battery Status,CS,0.0,SysPrm
2022-01-13 00:37:14.392,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:37:14.392,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:36:14.397,Battery Status,EC,0.0,SysPrm
2022-01-13 00:36:14.397,Battery Status,CS,0.0,SysPrm
2022-01-13 00:36:14.397,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:36:14.397,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:43:14.389,Battery Status,EC,0.0,SysPrm
2022-01-13 00:43:14.389,Battery Status,CS,0.0,SysPrm
2022-01-13 00:35:14.393,Battery Status,EC,0.0,SysPrm
2022-01-13 00:35:14.393,Battery Status,CS,0.0,SysPrm
2022-01-13 00:35:14.393,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:35:14.393,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:34:14.393,Battery Status,EC,0.0,SysPrm
2022-01-13 00:34:14.393,Battery Status,CS,0.0,SysPrm
2022-01-13 00:22:14.399,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:22:14.399,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:21:14.400,Battery Status,EC,0.0,SysPrm
2022-01-13 00:21:14.400,Battery Status,CS,0.0,SysPrm
2022-01-13 00:21:14.400,Battery Status,BATT C,16.0,SysPrm
2022-01-13 00:21:14.400,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:20:14.400,Battery Status,EC,0.0,SysPrm
2022-01-13 00:20:14.400,Battery Status,CS,0.0,SysPrm
2022-01-13 00:20:14.400,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:20:14.400,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:19:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:19:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:19:14.410,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:19:14.410,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:18:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:18:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:18:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:18:14.410,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:16:14.411,Battery Status,EC,0.0,SysPrm
2022-01-13 00:16:14.411,Battery Status,CS,0.0,SysPrm
2022-01-13 00:16:14.411,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:16:14.411,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:15:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:15:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:15:14.410,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:15:14.410,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:14:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:14:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:14:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:14:14.410,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:13:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:13:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:13:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:13:14.410,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:34:14.393,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:34:14.393,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:33:14.394,Battery Status,EC,0.0,SysPrm
2022-01-13 00:33:14.394,Battery Status,CS,0.0,SysPrm
2022-01-13 00:33:14.394,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:33:14.394,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:24:14.401,Battery Status,EC,0.0,SysPrm
2022-01-13 00:24:14.401,Battery Status,CS,0.0,SysPrm
2022-01-13 00:24:14.401,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:24:14.401,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:23:14.402,Battery Status,EC,0.0,SysPrm
2022-01-13 00:23:14.402,Battery Status,CS,0.0,SysPrm
2022-01-13 00:23:14.402,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:23:14.402,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:22:14.399,Battery Status,EC,0.0,SysPrm
2022-01-13 00:22:14.399,Battery Status,CS,0.0,SysPrm
2022-01-13 00:12:14.409,Battery Status,EC,0.0,SysPrm
2022-01-13 00:12:14.409,Battery Status,CS,0.0,SysPrm
2022-01-13 00:12:14.409,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:12:14.409,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:11:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:11:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:11:14.410,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:11:14.410,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:10:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:10:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:10:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:10:14.410,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:09:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:09:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:09:14.410,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:09:14.410,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:27:14.398,Battery Status,EC,0.0,SysPrm
2022-01-13 00:27:14.398,Battery Status,CS,0.0,SysPrm
2022-01-13 00:27:14.398,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:27:14.398,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:26:14.397,Battery Status,EC,0.0,SysPrm
2022-01-13 00:26:14.397,Battery Status,CS,0.0,SysPrm
2022-01-13 00:26:14.397,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:26:14.397,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:25:14.398,Battery Status,EC,0.0,SysPrm
2022-01-13 00:25:14.398,Battery Status,CS,0.0,SysPrm
2022-01-13 00:25:14.398,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:25:14.398,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:17:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:17:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:17:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:17:14.410,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:08:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:08:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:08:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:08:14.410,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:07:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:07:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:07:14.410,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:07:14.410,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:06:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:06:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:06:14.410,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:06:14.410,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:05:14.411,Battery Status,EC,0.0,SysPrm
2022-01-13 00:05:14.411,Battery Status,CS,0.0,SysPrm
2022-01-13 00:32:14.399,Battery Status,EC,0.0,SysPrm
2022-01-13 00:32:14.399,Battery Status,CS,0.0,SysPrm
2022-01-13 00:32:14.399,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 00:32:14.399,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:31:14.400,Battery Status,EC,0.0,SysPrm
2022-01-13 00:31:14.400,Battery Status,CS,0.0,SysPrm
2022-01-13 00:31:14.400,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:31:14.400,Battery Status,VS,163726.0,SysPrm
2022-01-13 00:30:14.395,Battery Status,EC,0.0,SysPrm
2022-01-13 00:30:14.395,Battery Status,CS,0.0,SysPrm
2022-01-13 00:30:14.395,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:30:14.395,Battery Status,VS,163776.0,SysPrm
2022-01-13 00:29:14.396,Battery Status,EC,0.0,SysPrm
2022-01-13 00:29:14.396,Battery Status,CS,0.0,SysPrm
2022-01-13 00:29:14.396,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:29:14.396,Battery Status,VS,163676.0,SysPrm
2022-01-13 00:28:14.396,Battery Status,EC,0.0,SysPrm
2022-01-13 00:28:14.396,Battery Status,CS,0.0,SysPrm
2022-01-13 00:28:14.396,Battery Status,BATT C,0.0,SysPrm
2022-01-13 00:28:14.396,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:05:14.411,Battery Status,BATT C,16.0,SysPrm
2022-01-13 00:05:14.411,Battery Status,VS,163626.0,SysPrm
2022-01-13 00:04:14.410,Battery Status,EC,0.0,SysPrm
2022-01-13 00:04:14.410,Battery Status,CS,0.0,SysPrm
2022-01-13 00:04:14.410,Battery Status,BATT C,8.0,SysPrm
2022-01-13 00:04:14.410,Battery Status,VS,163726.0,SysPrm
