event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-18 02:49:57.035,Battery Status,VS,162083.0,SysPrm
2022-01-18 04:08:57.063,Battery Status,CS,8.0,SysPrm
2022-01-18 04:08:57.063,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 04:08:57.063,Battery Status,VS,162133.0,SysPrm
2022-01-18 04:07:57.063,Battery Status,EC,0.0,SysPrm
2022-01-18 04:07:57.063,Battery Status,CS,8.0,SysPrm
2022-01-18 04:07:57.063,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 04:07:57.063,Battery Status,VS,162282.0,SysPrm
2022-01-18 04:06:57.062,Battery Status,EC,0.0,SysPrm
2022-01-18 04:06:57.062,Battery Status,CS,8.0,SysPrm
2022-01-18 02:58:57.038,Battery Status,EC,0.0,SysPrm
2022-01-18 02:58:57.038,Battery Status,CS,8.0,SysPrm
2022-01-18 02:58:57.038,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:58:57.038,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:48:57.038,Battery Status,EC,0.0,SysPrm
2022-01-18 02:48:57.038,Battery Status,CS,8.0,SysPrm
2022-01-18 02:48:57.038,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:48:57.038,Battery Status,VS,162133.0,SysPrm
2022-01-18 02:47:57.033,Battery Status,EC,0.0,SysPrm
2022-01-18 02:47:57.033,Battery Status,CS,8.0,SysPrm
2022-01-18 02:47:57.033,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:47:57.033,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:45:57.034,Battery Status,EC,0.0,SysPrm
2022-01-18 02:45:57.034,Battery Status,CS,8.0,SysPrm
2022-01-18 02:45:57.034,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:45:57.034,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:44:57.033,Battery Status,EC,0.0,SysPrm
2022-01-18 02:44:57.033,Battery Status,CS,8.0,SysPrm
2022-01-18 02:44:57.033,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:44:57.033,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:53:57.039,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:53:57.039,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:52:57.036,Battery Status,EC,0.0,SysPrm
2022-01-18 02:52:57.036,Battery Status,CS,8.0,SysPrm
2022-01-18 02:52:57.036,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:52:57.036,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:43:57.032,Battery Status,EC,0.0,SysPrm
2022-01-18 02:43:57.032,Battery Status,CS,8.0,SysPrm
2022-01-18 02:43:57.032,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:43:57.032,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:42:57.032,Battery Status,EC,0.0,SysPrm
2022-01-18 02:42:57.032,Battery Status,CS,8.0,SysPrm
2022-01-18 02:42:57.032,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:42:57.032,Battery Status,VS,162083.0,SysPrm
2022-01-18 02:36:57.030,Battery Status,EC,0.0,SysPrm
2022-01-18 02:36:57.030,Battery Status,CS,8.0,SysPrm
2022-01-18 02:36:57.030,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:36:57.030,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:35:57.034,Battery Status,EC,0.0,SysPrm
2022-01-18 02:35:57.034,Battery Status,CS,8.0,SysPrm
2022-01-18 02:35:57.034,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:35:57.034,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:34:57.033,Battery Status,EC,0.0,SysPrm
2022-01-18 02:34:57.033,Battery Status,CS,8.0,SysPrm
2022-01-18 02:34:57.033,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:34:57.033,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:46:57.037,Battery Status,EC,0.0,SysPrm
2022-01-18 02:46:57.037,Battery Status,CS,8.0,SysPrm
2022-01-18 02:46:57.037,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:46:57.037,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:33:57.029,Battery Status,EC,0.0,SysPrm
2022-01-18 02:33:57.029,Battery Status,CS,8.0,SysPrm
2022-01-18 02:33:57.029,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:33:57.029,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:32:57.031,Battery Status,EC,0.0,SysPrm
2022-01-18 02:30:57.028,Battery Status,EC,0.0,SysPrm
2022-01-18 02:30:57.028,Battery Status,CS,8.0,SysPrm
2022-01-18 02:30:57.028,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:30:57.028,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:29:57.027,Battery Status,EC,0.0,SysPrm
2022-01-18 02:29:57.027,Battery Status,CS,8.0,SysPrm
2022-01-18 02:29:57.027,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:29:57.027,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:41:57.035,Battery Status,EC,0.0,SysPrm
2022-01-18 02:41:57.035,Battery Status,CS,8.0,SysPrm
2022-01-18 02:41:57.035,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:41:57.035,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:40:57.031,Battery Status,EC,0.0,SysPrm
2022-01-18 02:40:57.031,Battery Status,CS,8.0,SysPrm
2022-01-18 02:40:57.031,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:40:57.031,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:39:57.034,Battery Status,EC,0.0,SysPrm
2022-01-18 02:39:57.034,Battery Status,CS,8.0,SysPrm
2022-01-18 02:39:57.034,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:39:57.034,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:38:57.032,Battery Status,EC,0.0,SysPrm
2022-01-18 02:38:57.032,Battery Status,CS,8.0,SysPrm
2022-01-18 02:38:57.032,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:38:57.032,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:37:57.030,Battery Status,EC,0.0,SysPrm
2022-01-18 02:37:57.030,Battery Status,CS,8.0,SysPrm
2022-01-18 02:37:57.030,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:37:57.030,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:28:57.027,Battery Status,EC,0.0,SysPrm
2022-01-18 02:28:57.027,Battery Status,CS,8.0,SysPrm
2022-01-18 02:28:57.027,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:28:57.027,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:27:57.030,Battery Status,EC,0.0,SysPrm
2022-01-18 02:27:57.030,Battery Status,CS,8.0,SysPrm
2022-01-18 02:27:57.030,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:27:57.030,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:26:57.026,Battery Status,EC,0.0,SysPrm
2022-01-18 02:26:57.026,Battery Status,CS,8.0,SysPrm
2022-01-18 02:26:57.026,Battery Status,BATT C,-40.0,SysPrm
2022-01-18 02:26:57.026,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:25:57.029,Battery Status,EC,0.0,SysPrm
2022-01-18 02:25:57.029,Battery Status,CS,8.0,SysPrm
2022-01-18 02:25:57.029,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:25:57.029,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:24:57.027,Battery Status,EC,0.0,SysPrm
2022-01-18 02:24:57.027,Battery Status,CS,8.0,SysPrm
2022-01-18 02:32:57.031,Battery Status,CS,8.0,SysPrm
2022-01-18 02:32:57.031,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:32:57.031,Battery Status,VS,162083.0,SysPrm
2022-01-18 02:31:57.029,Battery Status,EC,0.0,SysPrm
2022-01-18 02:31:57.029,Battery Status,CS,8.0,SysPrm
2022-01-18 02:31:57.029,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:31:57.029,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:24:57.027,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:24:57.027,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:23:57.025,Battery Status,EC,0.0,SysPrm
2022-01-18 02:23:57.025,Battery Status,CS,8.0,SysPrm
2022-01-18 02:23:57.025,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:23:57.025,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:17:57.025,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:17:57.025,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:16:57.022,Battery Status,EC,0.0,SysPrm
2022-01-18 02:16:57.022,Battery Status,CS,8.0,SysPrm
2022-01-18 02:16:57.022,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:16:57.022,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:15:57.022,Battery Status,EC,0.0,SysPrm
2022-01-18 02:15:57.022,Battery Status,CS,8.0,SysPrm
2022-01-18 02:15:57.022,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:15:57.022,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:14:57.022,Battery Status,CS,8.0,SysPrm
2022-01-18 02:14:57.022,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:14:57.022,Battery Status,VS,162382.0,SysPrm
2022-01-18 02:13:57.025,Battery Status,EC,0.0,SysPrm
2022-01-18 02:13:57.025,Battery Status,CS,8.0,SysPrm
2022-01-18 02:13:57.025,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:13:57.025,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:12:57.021,Battery Status,EC,0.0,SysPrm
2022-01-18 02:12:57.021,Battery Status,CS,8.0,SysPrm
2022-01-18 02:12:57.021,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:12:57.021,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:22:57.025,Battery Status,EC,0.0,SysPrm
2022-01-18 02:22:57.025,Battery Status,CS,8.0,SysPrm
2022-01-18 02:21:57.025,Battery Status,EC,0.0,SysPrm
2022-01-18 02:21:57.025,Battery Status,CS,8.0,SysPrm
2022-01-18 02:21:57.025,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:21:57.025,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:20:57.028,Battery Status,EC,0.0,SysPrm
2022-01-18 02:20:57.028,Battery Status,CS,8.0,SysPrm
2022-01-18 02:20:57.028,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:20:57.028,Battery Status,VS,162133.0,SysPrm
2022-01-18 02:19:57.024,Battery Status,EC,0.0,SysPrm
2022-01-18 02:19:57.024,Battery Status,CS,8.0,SysPrm
2022-01-18 02:19:57.024,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:19:57.024,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:18:57.027,Battery Status,EC,0.0,SysPrm
2022-01-18 02:18:57.027,Battery Status,CS,8.0,SysPrm
2022-01-18 02:18:57.027,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:18:57.027,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:17:57.025,Battery Status,EC,0.0,SysPrm
2022-01-18 02:17:57.025,Battery Status,CS,8.0,SysPrm
2022-01-18 02:11:57.024,Battery Status,EC,0.0,SysPrm
2022-01-18 02:11:57.024,Battery Status,CS,8.0,SysPrm
2022-01-18 02:11:57.024,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:11:57.024,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:10:57.022,Battery Status,EC,0.0,SysPrm
2022-01-18 02:10:57.022,Battery Status,CS,8.0,SysPrm
2022-01-18 02:10:57.022,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:10:57.022,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:09:57.020,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:08:57.020,Battery Status,EC,0.0,SysPrm
2022-01-18 02:08:57.020,Battery Status,CS,8.0,SysPrm
2022-01-18 02:08:57.020,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:08:57.020,Battery Status,VS,162083.0,SysPrm
2022-01-18 02:07:57.020,Battery Status,EC,0.0,SysPrm
2022-01-18 02:07:57.020,Battery Status,CS,8.0,SysPrm
2022-01-18 02:07:57.020,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:07:57.020,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:06:57.023,Battery Status,EC,0.0,SysPrm
2022-01-18 02:06:57.023,Battery Status,CS,8.0,SysPrm
2022-01-18 02:06:57.023,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:06:57.023,Battery Status,VS,162233.0,SysPrm
2022-01-18 02:22:57.025,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:22:57.025,Battery Status,VS,162382.0,SysPrm
2022-01-18 02:14:57.022,Battery Status,EC,0.0,SysPrm
2022-01-18 02:05:57.019,Battery Status,EC,0.0,SysPrm
2022-01-18 02:05:57.019,Battery Status,CS,8.0,SysPrm
2022-01-18 02:05:57.019,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:05:57.019,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:03:57.019,Battery Status,EC,0.0,SysPrm
2022-01-18 02:03:57.019,Battery Status,CS,8.0,SysPrm
2022-01-18 02:03:57.019,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:03:57.019,Battery Status,VS,162133.0,SysPrm
2022-01-18 02:02:57.018,Battery Status,EC,0.0,SysPrm
2022-01-18 02:02:57.018,Battery Status,CS,8.0,SysPrm
2022-01-18 02:02:57.018,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:02:57.018,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:01:57.018,Battery Status,EC,0.0,SysPrm
2022-01-18 02:01:57.018,Battery Status,CS,8.0,SysPrm
2022-01-18 02:01:57.018,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:01:57.018,Battery Status,VS,162183.0,SysPrm
2022-01-18 02:09:57.020,Battery Status,EC,0.0,SysPrm
2022-01-18 02:09:57.020,Battery Status,CS,8.0,SysPrm
2022-01-18 02:09:57.020,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:00:57.017,Battery Status,EC,0.0,SysPrm
2022-01-18 02:00:57.017,Battery Status,CS,8.0,SysPrm
2022-01-18 02:00:57.017,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 02:00:57.017,Battery Status,VS,162233.0,SysPrm
2022-01-18 03:59:57.060,Battery Status,EC,0.0,SysPrm
2022-01-18 03:59:57.060,Battery Status,CS,8.0,SysPrm
2022-01-18 03:59:57.060,Battery Status,BATT C,0.0,SysPrm
2022-01-18 03:59:57.060,Battery Status,VS,162083.0,SysPrm
2022-01-18 03:58:57.063,Battery Status,EC,0.0,SysPrm
2022-01-18 03:58:57.063,Battery Status,CS,8.0,SysPrm
2022-01-18 03:58:57.063,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:58:57.063,Battery Status,VS,162282.0,SysPrm
2022-01-18 02:04:57.021,Battery Status,EC,0.0,SysPrm
2022-01-18 02:04:57.021,Battery Status,CS,8.0,SysPrm
2022-01-18 02:04:57.021,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 02:04:57.021,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:57:57.059,Battery Status,EC,0.0,SysPrm
2022-01-18 03:57:57.059,Battery Status,CS,8.0,SysPrm
2022-01-18 03:57:57.059,Battery Status,BATT C,0.0,SysPrm
2022-01-18 03:57:57.059,Battery Status,VS,162332.0,SysPrm
2022-01-18 03:56:57.062,Battery Status,EC,0.0,SysPrm
2022-01-18 03:56:57.062,Battery Status,CS,8.0,SysPrm
2022-01-18 03:56:57.062,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:52:57.058,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:52:57.058,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:51:57.061,Battery Status,EC,0.0,SysPrm
2022-01-18 03:51:57.061,Battery Status,CS,8.0,SysPrm
2022-01-18 03:51:57.061,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:51:57.061,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:50:57.057,Battery Status,EC,0.0,SysPrm
2022-01-18 03:50:57.057,Battery Status,CS,8.0,SysPrm
2022-01-18 03:50:57.057,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:50:57.057,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:49:57.059,Battery Status,EC,0.0,SysPrm
2022-01-18 03:49:57.059,Battery Status,CS,8.0,SysPrm
2022-01-18 03:49:57.059,Battery Status,BATT C,0.0,SysPrm
2022-01-18 03:49:57.059,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:48:57.057,Battery Status,EC,0.0,SysPrm
2022-01-18 03:48:57.057,Battery Status,CS,8.0,SysPrm
2022-01-18 03:48:57.057,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:48:57.057,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:46:57.055,Battery Status,EC,0.0,SysPrm
2022-01-18 03:46:57.055,Battery Status,CS,8.0,SysPrm
2022-01-18 03:46:57.055,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:46:57.055,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:56:57.062,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:55:57.060,Battery Status,EC,0.0,SysPrm
2022-01-18 03:55:57.060,Battery Status,CS,8.0,SysPrm
2022-01-18 03:55:57.060,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:55:57.060,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:54:57.058,Battery Status,EC,0.0,SysPrm
2022-01-18 03:54:57.058,Battery Status,CS,8.0,SysPrm
2022-01-18 03:54:57.058,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 03:54:57.058,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:53:57.058,Battery Status,EC,0.0,SysPrm
2022-01-18 03:53:57.058,Battery Status,CS,8.0,SysPrm
2022-01-18 03:53:57.058,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:53:57.058,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:52:57.058,Battery Status,EC,0.0,SysPrm
2022-01-18 03:52:57.058,Battery Status,CS,8.0,SysPrm
2022-01-18 03:45:57.055,Battery Status,EC,0.0,SysPrm
2022-01-18 03:45:57.055,Battery Status,CS,8.0,SysPrm
2022-01-18 03:45:57.055,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:45:57.055,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:44:57.058,Battery Status,EC,0.0,SysPrm
2022-01-18 03:44:57.058,Battery Status,CS,8.0,SysPrm
2022-01-18 03:42:57.057,Battery Status,EC,0.0,SysPrm
2022-01-18 03:42:57.057,Battery Status,CS,8.0,SysPrm
2022-01-18 03:42:57.057,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 03:42:57.057,Battery Status,VS,162332.0,SysPrm
2022-01-18 03:41:57.055,Battery Status,EC,0.0,SysPrm
2022-01-18 03:41:57.055,Battery Status,CS,8.0,SysPrm
2022-01-18 03:41:57.055,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:41:57.055,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:40:57.053,Battery Status,EC,0.0,SysPrm
2022-01-18 03:40:57.053,Battery Status,CS,8.0,SysPrm
2022-01-18 03:40:57.053,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:40:57.053,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:39:57.053,Battery Status,EC,0.0,SysPrm
2022-01-18 03:39:57.053,Battery Status,CS,8.0,SysPrm
2022-01-18 03:47:57.056,Battery Status,EC,0.0,SysPrm
2022-01-18 03:47:57.056,Battery Status,CS,8.0,SysPrm
2022-01-18 03:47:57.056,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:47:57.056,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:39:57.053,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:39:57.053,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:38:57.053,Battery Status,EC,0.0,SysPrm
2022-01-18 03:38:57.053,Battery Status,CS,8.0,SysPrm
2022-01-18 03:38:57.053,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:38:57.053,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:36:57.052,Battery Status,EC,0.0,SysPrm
2022-01-18 03:36:57.052,Battery Status,CS,8.0,SysPrm
2022-01-18 03:36:57.052,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:36:57.052,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:35:57.054,Battery Status,EC,0.0,SysPrm
2022-01-18 03:35:57.054,Battery Status,CS,8.0,SysPrm
2022-01-18 03:35:57.054,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 03:35:57.054,Battery Status,VS,162233.0,SysPrm
2022-01-18 03:34:57.052,Battery Status,EC,0.0,SysPrm
2022-01-18 03:34:57.052,Battery Status,CS,8.0,SysPrm
2022-01-18 03:34:57.052,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:34:57.052,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:44:57.058,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:44:57.058,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:43:57.054,Battery Status,EC,0.0,SysPrm
2022-01-18 03:43:57.054,Battery Status,CS,8.0,SysPrm
2022-01-18 03:43:57.054,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:43:57.054,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:33:57.051,Battery Status,EC,0.0,SysPrm
2022-01-18 03:33:57.051,Battery Status,CS,8.0,SysPrm
2022-01-18 03:33:57.051,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:33:57.051,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:32:57.051,Battery Status,EC,0.0,SysPrm
2022-01-18 03:32:57.051,Battery Status,CS,8.0,SysPrm
2022-01-18 03:29:57.049,Battery Status,EC,0.0,SysPrm
2022-01-18 03:29:57.049,Battery Status,CS,8.0,SysPrm
2022-01-18 03:29:57.049,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:29:57.049,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:28:57.052,Battery Status,EC,0.0,SysPrm
2022-01-18 03:28:57.052,Battery Status,CS,8.0,SysPrm
2022-01-18 03:28:57.052,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:28:57.052,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:27:57.050,Battery Status,EC,0.0,SysPrm
2022-01-18 03:27:57.050,Battery Status,CS,8.0,SysPrm
2022-01-18 03:27:57.050,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:27:57.050,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:37:57.056,Battery Status,EC,0.0,SysPrm
2022-01-18 03:37:57.056,Battery Status,CS,8.0,SysPrm
2022-01-18 03:37:57.056,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:37:57.056,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:26:57.048,Battery Status,EC,0.0,SysPrm
2022-01-18 03:26:57.048,Battery Status,CS,8.0,SysPrm
2022-01-18 03:26:57.048,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:26:57.048,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:25:57.048,Battery Status,EC,0.0,SysPrm
2022-01-18 03:25:57.048,Battery Status,CS,8.0,SysPrm
2022-01-18 03:25:57.048,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:25:57.048,Battery Status,VS,162133.0,SysPrm
2022-01-18 03:23:57.050,Battery Status,EC,0.0,SysPrm
2022-01-18 03:23:57.050,Battery Status,CS,8.0,SysPrm
2022-01-18 03:23:57.050,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:23:57.050,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:22:57.047,Battery Status,EC,0.0,SysPrm
2022-01-18 03:22:57.047,Battery Status,CS,8.0,SysPrm
2022-01-18 03:22:57.047,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 03:22:57.047,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:21:57.049,Battery Status,EC,0.0,SysPrm
2022-01-18 03:21:57.049,Battery Status,CS,8.0,SysPrm
2022-01-18 03:21:57.049,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:21:57.049,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:32:57.051,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:32:57.051,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:31:57.050,Battery Status,EC,0.0,SysPrm
2022-01-18 03:31:57.050,Battery Status,CS,8.0,SysPrm
2022-01-18 03:31:57.050,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 03:31:57.050,Battery Status,VS,162133.0,SysPrm
2022-01-18 03:30:57.053,Battery Status,EC,0.0,SysPrm
2022-01-18 03:30:57.053,Battery Status,CS,8.0,SysPrm
2022-01-18 03:30:57.053,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:30:57.053,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:20:57.047,Battery Status,EC,0.0,SysPrm
2022-01-18 03:20:57.047,Battery Status,CS,8.0,SysPrm
2022-01-18 03:20:57.047,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:20:57.047,Battery Status,VS,162382.0,SysPrm
2022-01-18 03:19:57.046,Battery Status,EC,0.0,SysPrm
2022-01-18 03:19:57.046,Battery Status,CS,8.0,SysPrm
2022-01-18 03:15:57.044,Battery Status,EC,0.0,SysPrm
2022-01-18 03:15:57.044,Battery Status,CS,8.0,SysPrm
2022-01-18 03:15:57.044,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:15:57.044,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:24:57.048,Battery Status,EC,0.0,SysPrm
2022-01-18 03:24:57.048,Battery Status,CS,8.0,SysPrm
2022-01-18 03:24:57.048,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:24:57.048,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:14:57.046,Battery Status,EC,0.0,SysPrm
2022-01-18 03:14:57.046,Battery Status,CS,8.0,SysPrm
2022-01-18 03:14:57.046,Battery Status,BATT C,-32.0,SysPrm
2022-01-18 03:14:57.046,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:11:57.042,Battery Status,CS,8.0,SysPrm
2022-01-18 03:11:57.042,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 03:11:57.042,Battery Status,VS,162183.0,SysPrm
2022-01-18 03:10:57.042,Battery Status,EC,0.0,SysPrm
2022-01-18 03:10:57.042,Battery Status,CS,8.0,SysPrm
2022-01-18 03:10:57.042,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 03:10:57.042,Battery Status,VS,162282.0,SysPrm
2022-01-18 03:09:57.045,Battery Status,EC,0.0,SysPrm
2022-01-18 03:09:57.045,Battery Status,CS,8.0,SysPrm
