event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-20 00:15:28.669,Battery Status,CS,0.0,SysPrm
2022-01-20 00:15:28.669,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 00:15:28.669,Battery Status,VS,151530.0,SysPrm
2022-01-20 00:14:28.675,Battery Status,EC,0.0,SysPrm
2022-01-20 00:14:28.675,Battery Status,CS,0.0,SysPrm
2022-01-20 00:14:28.675,Battery Status,BATT C,-664.0,SysPrm
2022-01-20 00:14:28.675,Battery Status,VS,151380.0,SysPrm
2022-01-20 00:13:28.667,Battery Status,EC,0.0,SysPrm
2022-01-20 00:13:28.667,Battery Status,CS,0.0,SysPrm
2022-01-20 03:00:28.792,Battery Status,EC,0.0,SysPrm
2022-01-20 03:00:28.792,Battery Status,CS,0.0,SysPrm
2022-01-20 03:00:28.792,Battery Status,BATT C,-552.0,SysPrm
2022-01-20 03:00:28.792,Battery Status,VS,152575.0,SysPrm
2022-01-20 00:59:28.708,Battery Status,EC,0.0,SysPrm
2022-01-20 00:59:28.708,Battery Status,CS,0.0,SysPrm
2022-01-20 00:41:28.691,Battery Status,EC,0.0,SysPrm
2022-01-20 00:41:28.691,Battery Status,CS,0.0,SysPrm
2022-01-20 00:41:28.691,Battery Status,BATT C,-768.0,SysPrm
2022-01-20 00:41:28.691,Battery Status,VS,150783.0,SysPrm
2022-01-20 00:40:28.689,Battery Status,EC,0.0,SysPrm
2022-01-20 00:40:28.689,Battery Status,CS,0.0,SysPrm
2022-01-20 00:40:28.689,Battery Status,BATT C,-560.0,SysPrm
2022-01-20 00:40:28.689,Battery Status,VS,150883.0,SysPrm
2022-01-20 00:39:28.688,Battery Status,EC,0.0,SysPrm
2022-01-20 00:39:28.688,Battery Status,CS,0.0,SysPrm
2022-01-20 00:39:28.688,Battery Status,BATT C,-504.0,SysPrm
2022-01-20 00:39:28.688,Battery Status,VS,150982.0,SysPrm
2022-01-20 00:38:28.686,Battery Status,EC,0.0,SysPrm
2022-01-20 00:38:28.686,Battery Status,CS,0.0,SysPrm
2022-01-20 00:38:28.686,Battery Status,BATT C,-304.0,SysPrm
2022-01-20 00:38:28.686,Battery Status,VS,151132.0,SysPrm
2022-01-20 00:13:28.667,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 00:13:28.667,Battery Status,VS,151580.0,SysPrm
2022-01-20 00:12:28.666,Battery Status,EC,0.0,SysPrm
2022-01-20 00:12:28.666,Battery Status,CS,0.0,SysPrm
2022-01-20 00:12:28.666,Battery Status,BATT C,-680.0,SysPrm
2022-01-20 00:12:28.666,Battery Status,VS,151530.0,SysPrm
2022-01-20 00:11:28.666,Battery Status,EC,0.0,SysPrm
2022-01-20 00:11:28.666,Battery Status,CS,0.0,SysPrm
2022-01-20 00:11:28.666,Battery Status,BATT C,-760.0,SysPrm
2022-01-20 00:11:28.666,Battery Status,VS,151480.0,SysPrm
2022-01-20 00:10:28.665,Battery Status,EC,0.0,SysPrm
2022-01-20 00:10:28.665,Battery Status,CS,0.0,SysPrm
2022-01-20 00:10:28.665,Battery Status,BATT C,-568.0,SysPrm
2022-01-20 00:10:28.665,Battery Status,VS,151580.0,SysPrm
2022-01-20 00:09:28.664,Battery Status,EC,0.0,SysPrm
2022-01-20 00:09:28.664,Battery Status,CS,0.0,SysPrm
2022-01-20 00:09:28.664,Battery Status,BATT C,-552.0,SysPrm
2022-01-20 00:09:28.664,Battery Status,VS,151679.0,SysPrm
2022-01-20 00:08:28.664,Battery Status,EC,0.0,SysPrm
2022-01-20 00:08:28.664,Battery Status,CS,0.0,SysPrm
2022-01-20 00:08:28.664,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 00:08:28.664,Battery Status,VS,151679.0,SysPrm
2022-01-20 00:07:28.663,Battery Status,EC,0.0,SysPrm
2022-01-20 00:07:28.663,Battery Status,CS,0.0,SysPrm
2022-01-20 00:03:28.660,Battery Status,BATT C,-8.0,SysPrm
2022-01-20 00:03:28.660,Battery Status,VS,152525.0,SysPrm
2022-01-20 00:02:28.660,Battery Status,EC,0.0,SysPrm
2022-01-20 00:02:28.660,Battery Status,CS,0.0,SysPrm
2022-01-20 00:02:28.660,Battery Status,BATT C,40.0,SysPrm
2022-01-20 00:02:28.660,Battery Status,VS,160640.0,SysPrm
2022-01-20 00:01:28.658,Battery Status,EC,0.0,SysPrm
2022-01-20 00:01:28.658,Battery Status,CS,0.0,SysPrm
2022-01-20 00:01:28.658,Battery Status,BATT C,32.0,SysPrm
2022-01-20 00:01:28.658,Battery Status,VS,172885.0,SysPrm
2022-01-20 00:25:28.678,Battery Status,VS,151281.0,SysPrm
2022-01-20 00:24:28.675,Battery Status,EC,0.0,SysPrm
2022-01-20 00:24:28.675,Battery Status,CS,0.0,SysPrm
2022-01-20 00:24:28.675,Battery Status,BATT C,-296.0,SysPrm
2022-01-20 00:24:28.675,Battery Status,VS,151380.0,SysPrm
2022-01-20 00:23:28.675,Battery Status,EC,0.0,SysPrm
2022-01-20 00:23:28.675,Battery Status,CS,0.0,SysPrm
2022-01-20 00:23:28.675,Battery Status,BATT C,-440.0,SysPrm
2022-01-20 00:23:28.675,Battery Status,VS,151380.0,SysPrm
2022-01-20 00:22:28.676,Battery Status,EC,0.0,SysPrm
2022-01-20 00:22:28.676,Battery Status,CS,0.0,SysPrm
2022-01-20 00:22:28.676,Battery Status,BATT C,-304.0,SysPrm
2022-01-20 00:22:28.676,Battery Status,VS,151480.0,SysPrm
2022-01-20 00:21:28.673,Battery Status,EC,0.0,SysPrm
2022-01-20 00:21:28.673,Battery Status,CS,0.0,SysPrm
2022-01-20 00:21:28.673,Battery Status,BATT C,-368.0,SysPrm
2022-01-20 00:21:28.673,Battery Status,VS,151480.0,SysPrm
2022-01-20 00:20:28.672,Battery Status,EC,0.0,SysPrm
2022-01-20 00:20:28.672,Battery Status,CS,0.0,SysPrm
2022-01-20 00:20:28.672,Battery Status,BATT C,-184.0,SysPrm
2022-01-20 00:20:28.672,Battery Status,VS,151679.0,SysPrm
2022-01-20 00:19:28.672,Battery Status,EC,0.0,SysPrm
2022-01-20 00:19:28.672,Battery Status,CS,0.0,SysPrm
2022-01-20 00:19:28.672,Battery Status,BATT C,24.0,SysPrm
2022-01-20 00:19:28.672,Battery Status,VS,156060.0,SysPrm
2022-01-20 00:18:28.671,Battery Status,EC,0.0,SysPrm
2022-01-20 00:18:28.671,Battery Status,CS,0.0,SysPrm
2022-01-20 00:18:28.671,Battery Status,BATT C,24.0,SysPrm
2022-01-20 00:18:28.671,Battery Status,VS,167907.0,SysPrm
2022-01-20 00:17:28.670,Battery Status,EC,0.0,SysPrm
2022-01-20 00:17:28.670,Battery Status,CS,0.0,SysPrm
2022-01-20 00:17:28.670,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 00:17:28.670,Battery Status,VS,151530.0,SysPrm
2022-01-20 00:16:28.670,Battery Status,EC,0.0,SysPrm
2022-01-20 00:16:28.670,Battery Status,CS,0.0,SysPrm
2022-01-20 00:16:28.670,Battery Status,BATT C,-664.0,SysPrm
2022-01-20 00:16:28.670,Battery Status,VS,151480.0,SysPrm
2022-01-20 00:00:28.658,Battery Status,EC,0.0,SysPrm
2022-01-20 00:00:28.658,Battery Status,CS,0.0,SysPrm
2022-01-20 00:00:28.658,Battery Status,BATT C,-72.0,SysPrm
2022-01-20 00:00:28.658,Battery Status,VS,175623.0,SysPrm
2022-01-20 01:59:28.752,Battery Status,EC,0.0,SysPrm
2022-01-20 01:59:28.752,Battery Status,CS,4.0,SysPrm
2022-01-20 01:59:28.752,Battery Status,BATT C,1184.0,SysPrm
2022-01-20 01:59:28.752,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:58:28.752,Battery Status,EC,0.0,SysPrm
2022-01-20 01:58:28.752,Battery Status,CS,4.0,SysPrm
2022-01-20 01:58:28.752,Battery Status,BATT C,1224.0,SysPrm
2022-01-20 01:58:28.752,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:57:28.750,Battery Status,EC,0.0,SysPrm
2022-01-20 01:57:28.750,Battery Status,CS,4.0,SysPrm
2022-01-20 01:57:28.750,Battery Status,BATT C,1192.0,SysPrm
2022-01-20 01:57:28.750,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:56:28.747,Battery Status,EC,0.0,SysPrm
2022-01-20 01:56:28.747,Battery Status,CS,4.0,SysPrm
2022-01-20 01:56:28.747,Battery Status,BATT C,1184.0,SysPrm
2022-01-20 01:56:28.747,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:44:28.751,Battery Status,EC,0.0,SysPrm
2022-01-20 01:44:28.751,Battery Status,CS,4.0,SysPrm
2022-01-20 01:44:28.751,Battery Status,BATT C,1504.0,SysPrm
2022-01-20 01:44:28.751,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:43:28.748,Battery Status,EC,0.0,SysPrm
2022-01-20 01:43:28.748,Battery Status,CS,4.0,SysPrm
2022-01-20 01:43:28.748,Battery Status,BATT C,1496.0,SysPrm
2022-01-20 01:43:28.748,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:42:28.746,Battery Status,EC,0.0,SysPrm
2022-01-20 01:42:28.746,Battery Status,CS,4.0,SysPrm
2022-01-20 01:42:28.746,Battery Status,BATT C,1496.0,SysPrm
2022-01-20 01:42:28.746,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:41:28.744,Battery Status,EC,0.0,SysPrm
2022-01-20 01:41:28.744,Battery Status,CS,4.0,SysPrm
2022-01-20 01:41:28.744,Battery Status,BATT C,1528.0,SysPrm
2022-01-20 01:41:28.744,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:40:28.744,Battery Status,EC,0.0,SysPrm
2022-01-20 01:40:28.744,Battery Status,CS,4.0,SysPrm
2022-01-20 00:30:28.681,Battery Status,CS,0.0,SysPrm
2022-01-20 00:30:28.681,Battery Status,BATT C,-640.0,SysPrm
2022-01-20 00:30:28.681,Battery Status,VS,151181.0,SysPrm
2022-01-20 00:29:28.679,Battery Status,EC,0.0,SysPrm
2022-01-20 00:29:28.679,Battery Status,CS,0.0,SysPrm
2022-01-20 00:29:28.679,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 00:29:28.679,Battery Status,VS,151281.0,SysPrm
2022-01-20 00:28:28.678,Battery Status,EC,0.0,SysPrm
2022-01-20 00:28:28.678,Battery Status,CS,0.0,SysPrm
2022-01-20 00:28:28.678,Battery Status,BATT C,-608.0,SysPrm
2022-01-20 00:28:28.678,Battery Status,VS,151281.0,SysPrm
2022-01-20 00:27:28.679,Battery Status,EC,0.0,SysPrm
2022-01-20 00:27:28.679,Battery Status,CS,0.0,SysPrm
2022-01-20 00:27:28.679,Battery Status,BATT C,-576.0,SysPrm
2022-01-20 00:27:28.679,Battery Status,VS,151281.0,SysPrm
2022-01-20 00:26:28.677,Battery Status,EC,0.0,SysPrm
2022-01-20 00:26:28.677,Battery Status,CS,0.0,SysPrm
2022-01-20 00:26:28.677,Battery Status,BATT C,-576.0,SysPrm
2022-01-20 00:26:28.677,Battery Status,VS,151281.0,SysPrm
2022-01-20 00:25:28.678,Battery Status,EC,0.0,SysPrm
2022-01-20 00:25:28.678,Battery Status,CS,0.0,SysPrm
2022-01-20 00:25:28.678,Battery Status,BATT C,-568.0,SysPrm
2022-01-20 00:07:28.663,Battery Status,BATT C,-512.0,SysPrm
2022-01-20 00:07:28.663,Battery Status,VS,151679.0,SysPrm
2022-01-20 00:06:28.662,Battery Status,EC,0.0,SysPrm
2022-01-20 00:06:28.662,Battery Status,CS,0.0,SysPrm
2022-01-20 00:06:28.662,Battery Status,BATT C,-336.0,SysPrm
2022-01-20 00:06:28.662,Battery Status,VS,151878.0,SysPrm
2022-01-20 00:05:28.661,Battery Status,EC,0.0,SysPrm
2022-01-20 00:05:28.661,Battery Status,CS,0.0,SysPrm
2022-01-20 00:05:28.661,Battery Status,BATT C,-304.0,SysPrm
2022-01-20 00:05:28.661,Battery Status,VS,151878.0,SysPrm
2022-01-20 00:04:28.661,Battery Status,EC,0.0,SysPrm
2022-01-20 00:04:28.661,Battery Status,CS,0.0,SysPrm
2022-01-20 00:04:28.661,Battery Status,BATT C,-296.0,SysPrm
2022-01-20 00:04:28.661,Battery Status,VS,151878.0,SysPrm
2022-01-20 00:03:28.660,Battery Status,EC,0.0,SysPrm
2022-01-20 00:03:28.660,Battery Status,CS,0.0,SysPrm
2022-01-20 01:40:28.744,Battery Status,BATT C,1600.0,SysPrm
2022-01-20 01:40:28.744,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:39:28.739,Battery Status,EC,0.0,SysPrm
2022-01-20 01:39:28.739,Battery Status,CS,4.0,SysPrm
2022-01-20 01:39:28.739,Battery Status,BATT C,1592.0,SysPrm
2022-01-20 01:39:28.739,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:38:28.738,Battery Status,EC,0.0,SysPrm
2022-01-20 01:38:28.738,Battery Status,CS,4.0,SysPrm
2022-01-20 01:38:28.738,Battery Status,BATT C,1624.0,SysPrm
2022-01-20 01:38:28.738,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:37:28.738,Battery Status,EC,0.0,SysPrm
2022-01-20 01:37:28.738,Battery Status,CS,4.0,SysPrm
2022-01-20 01:37:28.738,Battery Status,BATT C,1672.0,SysPrm
2022-01-20 01:37:28.738,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:36:28.735,Battery Status,EC,0.0,SysPrm
2022-01-20 01:36:28.735,Battery Status,CS,4.0,SysPrm
2022-01-20 01:36:28.735,Battery Status,BATT C,1736.0,SysPrm
2022-01-20 01:36:28.735,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:35:28.734,Battery Status,EC,0.0,SysPrm
2022-01-20 01:35:28.734,Battery Status,CS,4.0,SysPrm
2022-01-20 01:35:28.734,Battery Status,BATT C,1816.0,SysPrm
2022-01-20 01:35:28.734,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:34:28.732,Battery Status,EC,0.0,SysPrm
2022-01-20 01:34:28.732,Battery Status,CS,4.0,SysPrm
2022-01-20 01:28:28.723,Battery Status,EC,0.0,SysPrm
2022-01-20 01:28:28.723,Battery Status,CS,4.0,SysPrm
2022-01-20 01:28:28.723,Battery Status,BATT C,2336.0,SysPrm
2022-01-20 01:28:28.723,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:27:28.723,Battery Status,EC,0.0,SysPrm
2022-01-20 01:27:28.723,Battery Status,CS,4.0,SysPrm
2022-01-20 01:27:28.723,Battery Status,BATT C,2424.0,SysPrm
2022-01-20 01:27:28.723,Battery Status,VS,167410.0,SysPrm
2022-01-20 01:26:28.723,Battery Status,EC,0.0,SysPrm
2022-01-20 01:26:28.723,Battery Status,CS,4.0,SysPrm
2022-01-20 01:26:28.723,Battery Status,BATT C,2584.0,SysPrm
2022-01-20 01:26:28.723,Battery Status,VS,167459.0,SysPrm
2022-01-20 01:25:28.721,Battery Status,EC,0.0,SysPrm
2022-01-20 01:25:28.721,Battery Status,CS,3.0,SysPrm
2022-01-20 01:25:28.721,Battery Status,BATT C,2624.0,SysPrm
2022-01-20 01:25:28.721,Battery Status,VS,167410.0,SysPrm
2022-01-20 01:24:28.720,Battery Status,EC,0.0,SysPrm
2022-01-20 01:24:28.720,Battery Status,CS,3.0,SysPrm
2022-01-20 01:51:28.748,Battery Status,EC,0.0,SysPrm
2022-01-20 01:51:28.748,Battery Status,CS,4.0,SysPrm
2022-01-20 01:51:28.748,Battery Status,BATT C,1336.0,SysPrm
2022-01-20 01:51:28.748,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:50:28.749,Battery Status,EC,0.0,SysPrm
2022-01-20 01:50:28.749,Battery Status,CS,4.0,SysPrm
2022-01-20 01:50:28.749,Battery Status,BATT C,1336.0,SysPrm
2022-01-20 01:50:28.749,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:49:28.749,Battery Status,EC,0.0,SysPrm
2022-01-20 01:49:28.749,Battery Status,CS,4.0,SysPrm
2022-01-20 01:49:28.749,Battery Status,BATT C,1352.0,SysPrm
2022-01-20 01:49:28.749,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:48:28.749,Battery Status,EC,0.0,SysPrm
2022-01-20 01:48:28.749,Battery Status,CS,4.0,SysPrm
2022-01-20 01:48:28.749,Battery Status,BATT C,1368.0,SysPrm
2022-01-20 01:48:28.749,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:47:28.750,Battery Status,EC,0.0,SysPrm
2022-01-20 01:47:28.750,Battery Status,CS,4.0,SysPrm
2022-01-20 01:47:28.750,Battery Status,BATT C,1400.0,SysPrm
2022-01-20 01:47:28.750,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:46:28.750,Battery Status,EC,0.0,SysPrm
2022-01-20 01:46:28.750,Battery Status,CS,4.0,SysPrm
2022-01-20 01:46:28.750,Battery Status,BATT C,1464.0,SysPrm
2022-01-20 01:46:28.750,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:45:28.750,Battery Status,EC,0.0,SysPrm
2022-01-20 01:45:28.750,Battery Status,CS,4.0,SysPrm
2022-01-20 01:45:28.750,Battery Status,BATT C,1456.0,SysPrm
2022-01-20 01:45:28.750,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:24:28.720,Battery Status,BATT C,2712.0,SysPrm
2022-01-20 01:24:28.720,Battery Status,VS,166613.0,SysPrm
2022-01-20 01:23:28.720,Battery Status,EC,0.0,SysPrm
2022-01-20 01:23:28.720,Battery Status,CS,3.0,SysPrm
2022-01-20 01:23:28.720,Battery Status,BATT C,2920.0,SysPrm
2022-01-20 01:23:28.720,Battery Status,VS,165618.0,SysPrm
2022-01-20 01:22:28.719,Battery Status,EC,0.0,SysPrm
2022-01-20 01:22:28.719,Battery Status,CS,3.0,SysPrm
2022-01-20 01:22:28.719,Battery Status,BATT C,2744.0,SysPrm
2022-01-20 01:22:28.719,Battery Status,VS,163577.0,SysPrm
2022-01-20 01:21:28.718,Battery Status,EC,0.0,SysPrm
2022-01-20 01:21:28.718,Battery Status,CS,3.0,SysPrm
2022-01-20 01:21:28.718,Battery Status,BATT C,2136.0,SysPrm
2022-01-20 01:21:28.718,Battery Status,VS,159644.0,SysPrm
2022-01-20 01:20:28.717,Battery Status,EC,0.0,SysPrm
2022-01-20 01:20:28.717,Battery Status,CS,3.0,SysPrm
2022-01-20 01:20:28.717,Battery Status,BATT C,1016.0,SysPrm
2022-01-20 01:20:28.717,Battery Status,VS,154268.0,SysPrm
2022-01-20 01:19:28.717,Battery Status,EC,0.0,SysPrm
2022-01-20 01:19:28.717,Battery Status,CS,2.0,SysPrm
2022-01-20 01:19:28.717,Battery Status,BATT C,1256.0,SysPrm
2022-01-20 01:19:28.717,Battery Status,VS,152725.0,SysPrm
2022-01-20 01:12:28.712,Battery Status,EC,0.0,SysPrm
2022-01-20 01:12:28.712,Battery Status,CS,0.0,SysPrm
2022-01-20 01:12:28.712,Battery Status,BATT C,-304.0,SysPrm
2022-01-20 01:12:28.712,Battery Status,VS,150136.0,SysPrm
2022-01-20 01:11:28.711,Battery Status,EC,0.0,SysPrm
2022-01-20 01:11:28.711,Battery Status,CS,0.0,SysPrm
2022-01-20 01:11:28.711,Battery Status,BATT C,-272.0,SysPrm
2022-01-20 01:11:28.711,Battery Status,VS,150136.0,SysPrm
2022-01-20 01:10:28.711,Battery Status,EC,0.0,SysPrm
2022-01-20 01:10:28.711,Battery Status,CS,0.0,SysPrm
2022-01-20 01:10:28.711,Battery Status,BATT C,-200.0,SysPrm
2022-01-20 01:10:28.711,Battery Status,VS,150285.0,SysPrm
2022-01-20 01:09:28.710,Battery Status,EC,0.0,SysPrm
2022-01-20 01:09:28.710,Battery Status,CS,0.0,SysPrm
2022-01-20 01:09:28.710,Battery Status,BATT C,24.0,SysPrm
2022-01-20 01:09:28.710,Battery Status,VS,155562.0,SysPrm
2022-01-20 01:08:28.710,Battery Status,EC,0.0,SysPrm
2022-01-20 01:08:28.710,Battery Status,CS,0.0,SysPrm
2022-01-20 01:53:28.748,Battery Status,BATT C,1256.0,SysPrm
2022-01-20 01:53:28.748,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:52:28.748,Battery Status,EC,0.0,SysPrm
2022-01-20 01:52:28.748,Battery Status,CS,4.0,SysPrm
2022-01-20 01:52:28.748,Battery Status,BATT C,1312.0,SysPrm
2022-01-20 01:52:28.748,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:34:28.732,Battery Status,BATT C,1816.0,SysPrm
2022-01-20 01:34:28.732,Battery Status,VS,167410.0,SysPrm
2022-01-20 01:33:28.730,Battery Status,EC,0.0,SysPrm
2022-01-20 01:33:28.730,Battery Status,CS,4.0,SysPrm
2022-01-20 01:33:28.730,Battery Status,BATT C,1880.0,SysPrm
2022-01-20 01:33:28.730,Battery Status,VS,167410.0,SysPrm
2022-01-20 01:32:28.728,Battery Status,EC,0.0,SysPrm
2022-01-20 01:32:28.728,Battery Status,CS,4.0,SysPrm
2022-01-20 01:32:28.728,Battery Status,BATT C,2016.0,SysPrm
2022-01-20 01:32:28.728,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:31:28.726,Battery Status,EC,0.0,SysPrm
2022-01-20 01:31:28.726,Battery Status,CS,4.0,SysPrm
2022-01-20 01:31:28.726,Battery Status,BATT C,2072.0,SysPrm
2022-01-20 01:31:28.726,Battery Status,VS,167509.0,SysPrm
2022-01-20 01:30:28.727,Battery Status,EC,0.0,SysPrm
2022-01-20 01:30:28.727,Battery Status,CS,4.0,SysPrm
2022-01-20 01:30:28.727,Battery Status,BATT C,2136.0,SysPrm
2022-01-20 01:30:28.727,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:29:28.725,Battery Status,EC,0.0,SysPrm
2022-01-20 01:29:28.725,Battery Status,CS,4.0,SysPrm
2022-01-20 01:29:28.725,Battery Status,BATT C,2240.0,SysPrm
2022-01-20 01:29:28.725,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:08:28.710,Battery Status,BATT C,32.0,SysPrm
2022-01-20 01:08:28.710,Battery Status,VS,163228.0,SysPrm
2022-01-20 01:07:28.711,Battery Status,EC,0.0,SysPrm
2022-01-20 01:07:28.711,Battery Status,CS,0.0,SysPrm
2022-01-20 01:07:28.711,Battery Status,BATT C,32.0,SysPrm
2022-01-20 01:07:28.711,Battery Status,VS,175275.0,SysPrm
2022-01-20 01:06:28.711,Battery Status,EC,0.0,SysPrm
2022-01-20 01:06:28.711,Battery Status,CS,0.0,SysPrm
2022-01-20 01:06:28.711,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 01:06:28.711,Battery Status,VS,150086.0,SysPrm
2022-01-20 01:05:28.713,Battery Status,EC,0.0,SysPrm
2022-01-20 01:05:28.713,Battery Status,CS,0.0,SysPrm
2022-01-20 01:05:28.713,Battery Status,BATT C,-648.0,SysPrm
2022-01-20 01:05:28.713,Battery Status,VS,150186.0,SysPrm
2022-01-20 01:04:28.706,Battery Status,EC,0.0,SysPrm
2022-01-20 01:04:28.706,Battery Status,CS,0.0,SysPrm
2022-01-20 01:04:28.706,Battery Status,BATT C,-760.0,SysPrm
2022-01-20 01:04:28.706,Battery Status,VS,150186.0,SysPrm
2022-01-20 01:03:28.707,Battery Status,EC,0.0,SysPrm
2022-01-20 01:03:28.707,Battery Status,CS,0.0,SysPrm
2022-01-20 01:03:28.707,Battery Status,BATT C,-664.0,SysPrm
2022-01-20 01:03:28.707,Battery Status,VS,150285.0,SysPrm
2022-01-20 01:02:28.707,Battery Status,EC,0.0,SysPrm
2022-01-20 01:02:28.707,Battery Status,CS,0.0,SysPrm
2022-01-20 01:00:28.708,Battery Status,EC,0.0,SysPrm
2022-01-20 01:00:28.708,Battery Status,CS,0.0,SysPrm
2022-01-20 01:00:28.708,Battery Status,BATT C,-632.0,SysPrm
2022-01-20 01:00:28.708,Battery Status,VS,150285.0,SysPrm
2022-01-19 23:59:28.657,Battery Status,EC,0.0,SysPrm
2022-01-19 23:59:28.657,Battery Status,CS,0.0,SysPrm
2022-01-19 23:59:28.657,Battery Status,BATT C,-72.0,SysPrm
2022-01-19 23:59:28.657,Battery Status,VS,164224.0,SysPrm
2022-01-19 23:58:28.657,Battery Status,EC,0.0,SysPrm
2022-01-19 23:58:28.657,Battery Status,CS,0.0,SysPrm
2022-01-19 23:58:28.657,Battery Status,BATT C,-616.0,SysPrm
2022-01-19 23:58:28.657,Battery Status,VS,152028.0,SysPrm
2022-01-19 23:57:28.655,Battery Status,EC,0.0,SysPrm
2022-01-19 23:57:28.655,Battery Status,CS,0.0,SysPrm
2022-01-20 01:54:28.747,Battery Status,CS,4.0,SysPrm
2022-01-20 01:54:28.747,Battery Status,BATT C,1280.0,SysPrm
2022-01-20 01:54:28.747,Battery Status,VS,167609.0,SysPrm
2022-01-20 01:53:28.748,Battery Status,EC,0.0,SysPrm
2022-01-20 01:53:28.748,Battery Status,CS,4.0,SysPrm
2022-01-20 01:18:28.716,Battery Status,EC,0.0,SysPrm
2022-01-20 01:18:28.716,Battery Status,CS,0.0,SysPrm
2022-01-20 01:18:28.716,Battery Status,BATT C,-632.0,SysPrm
2022-01-20 01:18:28.716,Battery Status,VS,149738.0,SysPrm
2022-01-20 01:17:28.715,Battery Status,EC,0.0,SysPrm
2022-01-20 01:17:28.715,Battery Status,CS,0.0,SysPrm
2022-01-20 01:17:28.715,Battery Status,BATT C,-592.0,SysPrm
2022-01-20 01:17:28.715,Battery Status,VS,149738.0,SysPrm
2022-01-20 01:16:28.714,Battery Status,EC,0.0,SysPrm
2022-01-20 01:16:28.714,Battery Status,CS,0.0,SysPrm
2022-01-20 01:16:28.714,Battery Status,BATT C,-576.0,SysPrm
2022-01-20 01:16:28.714,Battery Status,VS,149837.0,SysPrm
2022-01-20 01:15:28.714,Battery Status,EC,0.0,SysPrm
2022-01-20 01:15:28.714,Battery Status,CS,0.0,SysPrm
2022-01-20 01:15:28.714,Battery Status,BATT C,-552.0,SysPrm
2022-01-20 01:15:28.714,Battery Status,VS,149887.0,SysPrm
2022-01-20 01:14:28.713,Battery Status,EC,0.0,SysPrm
2022-01-20 01:14:28.713,Battery Status,CS,0.0,SysPrm
2022-01-20 01:14:28.713,Battery Status,BATT C,-584.0,SysPrm
2022-01-20 01:14:28.713,Battery Status,VS,149887.0,SysPrm
2022-01-20 01:13:28.712,Battery Status,EC,0.0,SysPrm
2022-01-20 01:13:28.712,Battery Status,CS,0.0,SysPrm
2022-01-20 01:13:28.712,Battery Status,BATT C,-312.0,SysPrm
2022-01-20 01:13:28.712,Battery Status,VS,150086.0,SysPrm
2022-01-19 23:57:28.655,Battery Status,BATT C,-664.0,SysPrm
2022-01-19 23:57:28.655,Battery Status,VS,151878.0,SysPrm
2022-01-19 23:56:28.655,Battery Status,EC,0.0,SysPrm
2022-01-19 23:56:28.655,Battery Status,CS,0.0,SysPrm
2022-01-19 23:56:28.655,Battery Status,BATT C,-648.0,SysPrm
2022-01-19 23:56:28.655,Battery Status,VS,151878.0,SysPrm
2022-01-19 23:55:28.654,Battery Status,EC,0.0,SysPrm
2022-01-19 23:55:28.654,Battery Status,CS,0.0,SysPrm
2022-01-19 23:55:28.654,Battery Status,BATT C,-648.0,SysPrm
