event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-16 22:09:28.396,Battery Status,CS,0.0,SysPrm
2022-01-16 22:09:28.396,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:09:28.396,Battery Status,VS,147348.0,SysPrm
2022-01-16 22:08:28.394,Battery Status,EC,0.0,SysPrm
2022-01-16 22:08:28.394,Battery Status,CS,0.0,SysPrm
2022-01-16 22:08:28.394,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:08:28.394,Battery Status,VS,147398.0,SysPrm
2022-01-16 22:07:28.391,Battery Status,EC,0.0,SysPrm
2022-01-16 22:07:28.391,Battery Status,CS,0.0,SysPrm
2022-01-16 22:07:28.391,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:07:28.391,Battery Status,VS,146851.0,SysPrm
2022-01-16 22:06:28.389,Battery Status,EC,0.0,SysPrm
2022-01-16 22:06:28.389,Battery Status,CS,0.0,SysPrm
2022-01-16 22:06:28.389,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-16 22:06:28.389,Battery Status,VS,146402.0,SysPrm
2022-01-16 22:13:28.404,Battery Status,EC,0.0,SysPrm
2022-01-16 22:13:28.404,Battery Status,CS,3.0,SysPrm
2022-01-16 22:13:28.404,Battery Status,BATT C,1728.0,SysPrm
2022-01-16 22:13:28.404,Battery Status,VS,154616.0,SysPrm
2022-01-16 22:12:28.402,Battery Status,EC,0.0,SysPrm
2022-01-16 22:12:28.402,Battery Status,CS,2.0,SysPrm
2022-01-16 22:12:28.402,Battery Status,BATT C,712.0,SysPrm
2022-01-16 22:12:28.402,Battery Status,VS,151629.0,SysPrm
2022-01-16 22:11:28.400,Battery Status,EC,0.0,SysPrm
2022-01-16 22:11:28.400,Battery Status,CS,0.0,SysPrm
2022-01-16 22:11:28.400,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:11:28.400,Battery Status,VS,145755.0,SysPrm
2022-01-16 22:10:28.398,Battery Status,EC,0.0,SysPrm
2022-01-16 22:10:28.398,Battery Status,CS,0.0,SysPrm
2022-01-16 22:10:28.398,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:10:28.398,Battery Status,VS,147299.0,SysPrm
2022-01-16 22:05:28.387,Battery Status,EC,0.0,SysPrm
2022-01-16 22:05:28.387,Battery Status,CS,0.0,SysPrm
2022-01-16 22:05:28.387,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:05:28.387,Battery Status,VS,147547.0,SysPrm
2022-01-16 22:04:28.386,Battery Status,EC,0.0,SysPrm
2022-01-16 22:04:28.386,Battery Status,CS,0.0,SysPrm
2022-01-16 22:04:28.386,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-16 22:04:28.386,Battery Status,VS,147398.0,SysPrm
2022-01-16 22:04:15.547,Djinn Status,LPIV,121.0,SysPrm
2022-01-16 22:04:15.547,Djinn Status,IV,148.0,SysPrm
2022-01-16 22:17:28.412,Battery Status,EC,0.0,SysPrm
2022-01-16 22:17:28.412,Battery Status,CS,3.0,SysPrm
2022-01-16 22:17:28.412,Battery Status,BATT C,2640.0,SysPrm
2022-01-16 22:17:28.412,Battery Status,VS,168306.0,SysPrm
2022-01-16 22:16:28.410,Battery Status,EC,0.0,SysPrm
2022-01-16 22:16:28.410,Battery Status,CS,3.0,SysPrm
2022-01-16 22:16:28.410,Battery Status,BATT C,2832.0,SysPrm
2022-01-16 22:16:28.410,Battery Status,VS,166563.0,SysPrm
2022-01-16 22:15:28.408,Battery Status,EC,0.0,SysPrm
2022-01-16 22:15:28.408,Battery Status,CS,3.0,SysPrm
2022-01-16 22:15:28.408,Battery Status,BATT C,2912.0,SysPrm
2022-01-16 22:15:28.408,Battery Status,VS,163825.0,SysPrm
2022-01-16 22:14:28.406,Battery Status,EC,0.0,SysPrm
2022-01-16 22:14:28.406,Battery Status,CS,3.0,SysPrm
2022-01-16 22:14:28.406,Battery Status,BATT C,2552.0,SysPrm
2022-01-16 22:14:28.406,Battery Status,VS,159943.0,SysPrm
2022-01-16 22:03:28.384,Battery Status,EC,0.0,SysPrm
2022-01-16 22:03:28.384,Battery Status,CS,0.0,SysPrm
2022-01-16 22:03:28.384,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-16 22:03:28.384,Battery Status,VS,148095.0,SysPrm
2022-01-16 22:02:28.381,Battery Status,EC,0.0,SysPrm
2022-01-16 22:02:28.381,Battery Status,CS,0.0,SysPrm
2022-01-16 22:02:28.381,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-16 22:02:28.381,Battery Status,VS,146950.0,SysPrm
2022-01-16 22:01:28.379,Battery Status,EC,0.0,SysPrm
2022-01-16 22:01:28.379,Battery Status,CS,0.0,SysPrm
2022-01-16 22:01:28.379,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-16 22:01:28.379,Battery Status,VS,148344.0,SysPrm
2022-01-16 22:00:28.377,Battery Status,EC,0.0,SysPrm
2022-01-16 22:00:28.377,Battery Status,CS,0.0,SysPrm
2022-01-16 22:00:28.377,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-16 22:00:28.377,Battery Status,VS,148344.0,SysPrm
2022-01-18 16:00:31.649,Battery Status,EC,0.0,SysPrm
2022-01-18 16:00:31.649,Battery Status,CS,3.0,SysPrm
2022-01-18 16:00:31.649,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-18 16:00:31.649,Battery Status,VS,155214.0,SysPrm
2022-01-18 15:59:31.648,Battery Status,EC,0.0,SysPrm
2022-01-18 15:59:31.648,Battery Status,CS,3.0,SysPrm
2022-01-18 15:59:31.648,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:59:31.648,Battery Status,VS,167509.0,SysPrm
2022-01-18 15:58:31.647,Battery Status,EC,0.0,SysPrm
2022-01-18 15:58:31.647,Battery Status,CS,3.0,SysPrm
2022-01-18 15:58:31.647,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:58:31.647,Battery Status,VS,155263.0,SysPrm
2022-01-18 15:57:31.646,Battery Status,EC,0.0,SysPrm
2022-01-18 15:57:31.646,Battery Status,CS,3.0,SysPrm
2022-01-18 15:57:31.646,Battery Status,BATT C,320.0,SysPrm
2022-01-18 15:57:31.646,Battery Status,VS,157802.0,SysPrm
2022-01-18 15:54:31.642,Battery Status,BATT C,2864.0,SysPrm
2022-01-18 15:54:31.642,Battery Status,VS,168754.0,SysPrm
2022-01-18 15:53:31.641,Battery Status,EC,0.0,SysPrm
2022-01-18 15:53:31.641,Battery Status,CS,3.0,SysPrm
2022-01-18 15:53:31.641,Battery Status,BATT C,2976.0,SysPrm
2022-01-18 15:53:31.641,Battery Status,VS,168654.0,SysPrm
2022-01-18 15:52:31.639,Battery Status,EC,0.0,SysPrm
2022-01-18 15:52:31.639,Battery Status,CS,3.0,SysPrm
2022-01-18 15:52:31.639,Battery Status,BATT C,3136.0,SysPrm
2022-01-18 15:52:31.639,Battery Status,VS,168704.0,SysPrm
2022-01-18 15:50:31.637,Battery Status,EC,0.0,SysPrm
2022-01-18 15:50:31.637,Battery Status,CS,3.0,SysPrm
2022-01-18 15:50:31.637,Battery Status,BATT C,3008.0,SysPrm
2022-01-18 15:50:31.637,Battery Status,VS,164124.0,SysPrm
2022-01-18 15:49:31.636,Battery Status,EC,0.0,SysPrm
2022-01-18 15:49:31.636,Battery Status,CS,3.0,SysPrm
2022-01-18 15:49:31.636,Battery Status,BATT C,3208.0,SysPrm
2022-01-18 15:49:31.636,Battery Status,VS,164124.0,SysPrm
2022-01-18 15:48:31.634,Battery Status,EC,0.0,SysPrm
2022-01-18 15:48:31.634,Battery Status,CS,3.0,SysPrm
2022-01-18 15:48:31.634,Battery Status,BATT C,3424.0,SysPrm
2022-01-18 15:48:31.634,Battery Status,VS,164124.0,SysPrm
2022-01-18 15:56:31.644,Battery Status,EC,0.0,SysPrm
2022-01-18 15:56:31.644,Battery Status,CS,3.0,SysPrm
2022-01-18 15:56:31.644,Battery Status,BATT C,2832.0,SysPrm
2022-01-18 15:56:31.644,Battery Status,VS,173284.0,SysPrm
2022-01-18 15:55:31.643,Battery Status,EC,0.0,SysPrm
2022-01-18 15:55:31.643,Battery Status,CS,3.0,SysPrm
2022-01-18 15:55:31.643,Battery Status,BATT C,2976.0,SysPrm
2022-01-18 15:55:31.643,Battery Status,VS,173234.0,SysPrm
2022-01-18 15:54:31.642,Battery Status,EC,0.0,SysPrm
2022-01-18 15:54:31.642,Battery Status,CS,3.0,SysPrm
2022-01-18 15:47:31.633,Battery Status,EC,0.0,SysPrm
2022-01-18 15:47:31.633,Battery Status,CS,3.0,SysPrm
2022-01-18 15:47:31.633,Battery Status,BATT C,3632.0,SysPrm
2022-01-18 15:47:31.633,Battery Status,VS,164174.0,SysPrm
2022-01-18 15:44:31.630,Battery Status,EC,0.0,SysPrm
2022-01-18 15:44:31.630,Battery Status,CS,3.0,SysPrm
2022-01-18 15:44:31.630,Battery Status,BATT C,2896.0,SysPrm
2022-01-18 15:44:31.630,Battery Status,VS,159744.0,SysPrm
2022-01-18 15:43:31.628,Battery Status,EC,0.0,SysPrm
2022-01-18 15:43:31.628,Battery Status,CS,3.0,SysPrm
2022-01-18 15:43:31.628,Battery Status,BATT C,3024.0,SysPrm
2022-01-18 15:43:31.628,Battery Status,VS,159694.0,SysPrm
2022-01-18 15:42:31.627,Battery Status,EC,0.0,SysPrm
2022-01-18 15:42:31.627,Battery Status,CS,3.0,SysPrm
2022-01-18 15:42:31.627,Battery Status,BATT C,3152.0,SysPrm
2022-01-18 15:42:31.627,Battery Status,VS,159644.0,SysPrm
2022-01-18 15:41:31.626,Battery Status,EC,0.0,SysPrm
2022-01-18 15:41:31.626,Battery Status,CS,3.0,SysPrm
2022-01-18 15:51:31.638,Battery Status,EC,0.0,SysPrm
2022-01-18 15:51:31.638,Battery Status,CS,3.0,SysPrm
2022-01-18 15:51:31.638,Battery Status,BATT C,2872.0,SysPrm
2022-01-18 15:51:31.638,Battery Status,VS,164224.0,SysPrm
2022-01-18 15:41:31.626,Battery Status,BATT C,3312.0,SysPrm
2022-01-18 15:41:31.626,Battery Status,VS,159644.0,SysPrm
2022-01-18 15:40:31.625,Battery Status,EC,0.0,SysPrm
2022-01-18 15:40:31.625,Battery Status,CS,3.0,SysPrm
2022-01-18 15:40:31.625,Battery Status,BATT C,3440.0,SysPrm
2022-01-18 15:40:31.625,Battery Status,VS,159644.0,SysPrm
2022-01-18 15:38:31.622,Battery Status,EC,0.0,SysPrm
2022-01-18 15:38:31.622,Battery Status,CS,3.0,SysPrm
2022-01-18 15:38:31.622,Battery Status,BATT C,3840.0,SysPrm
2022-01-18 15:38:31.622,Battery Status,VS,159544.0,SysPrm
2022-01-18 15:46:31.632,Battery Status,EC,0.0,SysPrm
2022-01-18 15:46:31.632,Battery Status,CS,3.0,SysPrm
2022-01-18 15:46:31.632,Battery Status,BATT C,3848.0,SysPrm
2022-01-18 15:46:31.632,Battery Status,VS,164074.0,SysPrm
2022-01-18 15:45:31.631,Battery Status,EC,0.0,SysPrm
2022-01-18 15:45:31.631,Battery Status,CS,3.0,SysPrm
2022-01-18 15:45:31.631,Battery Status,BATT C,2760.0,SysPrm
2022-01-18 15:45:31.631,Battery Status,VS,159744.0,SysPrm
2022-01-18 15:37:31.621,Battery Status,EC,0.0,SysPrm
2022-01-18 15:37:31.621,Battery Status,CS,3.0,SysPrm
2022-01-18 15:37:31.621,Battery Status,BATT C,4112.0,SysPrm
2022-01-18 15:37:31.621,Battery Status,VS,159445.0,SysPrm
2022-01-18 15:36:31.619,Battery Status,EC,0.0,SysPrm
2022-01-18 15:36:31.619,Battery Status,CS,3.0,SysPrm
2022-01-18 15:32:31.614,Battery Status,EC,0.0,SysPrm
2022-01-18 15:32:31.614,Battery Status,CS,0.0,SysPrm
2022-01-18 15:32:31.614,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:32:31.614,Battery Status,VS,141922.0,SysPrm
2022-01-18 15:31:31.614,Battery Status,EC,0.0,SysPrm
2022-01-18 15:31:31.614,Battery Status,CS,0.0,SysPrm
2022-01-18 15:31:31.614,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:31:31.614,Battery Status,VS,141723.0,SysPrm
2022-01-18 15:30:31.612,Battery Status,EC,0.0,SysPrm
2022-01-18 15:30:31.612,Battery Status,CS,0.0,SysPrm
2022-01-18 15:30:31.612,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:30:31.612,Battery Status,VS,142171.0,SysPrm
2022-01-18 15:39:31.623,Battery Status,EC,0.0,SysPrm
2022-01-18 15:39:31.623,Battery Status,CS,3.0,SysPrm
2022-01-18 15:39:31.623,Battery Status,BATT C,3552.0,SysPrm
2022-01-18 15:39:31.623,Battery Status,VS,159644.0,SysPrm
2022-01-18 15:29:31.611,Battery Status,EC,0.0,SysPrm
2022-01-18 15:29:31.611,Battery Status,CS,0.0,SysPrm
2022-01-18 15:23:31.603,Battery Status,EC,0.0,SysPrm
2022-01-18 15:23:31.603,Battery Status,CS,0.0,SysPrm
2022-01-18 15:23:31.603,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:23:31.603,Battery Status,VS,141624.0,SysPrm
2022-01-18 15:22:31.601,Battery Status,EC,0.0,SysPrm
2022-01-18 15:22:31.601,Battery Status,CS,0.0,SysPrm
2022-01-18 15:22:31.601,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:22:31.601,Battery Status,VS,142569.0,SysPrm
2022-01-18 15:21:31.600,Battery Status,EC,0.0,SysPrm
2022-01-18 15:21:31.600,Battery Status,CS,0.0,SysPrm
2022-01-18 15:21:31.600,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:21:31.600,Battery Status,VS,142321.0,SysPrm
2022-01-18 15:20:31.599,Battery Status,EC,0.0,SysPrm
2022-01-18 15:20:31.599,Battery Status,CS,0.0,SysPrm
2022-01-18 15:36:31.619,Battery Status,BATT C,2272.0,SysPrm
2022-01-18 15:36:31.619,Battery Status,VS,150534.0,SysPrm
2022-01-18 15:35:31.618,Battery Status,EC,0.0,SysPrm
2022-01-18 15:35:31.618,Battery Status,CS,3.0,SysPrm
2022-01-18 15:35:31.618,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:35:31.618,Battery Status,VS,141773.0,SysPrm
2022-01-18 15:34:31.617,Battery Status,EC,0.0,SysPrm
2022-01-18 15:34:31.617,Battery Status,CS,2.0,SysPrm
2022-01-18 15:34:31.617,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:34:31.617,Battery Status,VS,141773.0,SysPrm
2022-01-18 15:33:31.616,Battery Status,EC,0.0,SysPrm
2022-01-18 15:33:31.616,Battery Status,CS,0.0,SysPrm
2022-01-18 15:33:31.616,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:33:31.616,Battery Status,VS,141424.0,SysPrm
2022-01-18 15:20:31.599,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:20:31.599,Battery Status,VS,142669.0,SysPrm
2022-01-18 15:19:31.598,Battery Status,EC,0.0,SysPrm
2022-01-18 15:19:31.598,Battery Status,CS,0.0,SysPrm
2022-01-18 15:19:31.598,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:19:31.598,Battery Status,VS,142370.0,SysPrm
2022-01-18 15:18:31.597,Battery Status,EC,0.0,SysPrm
2022-01-18 15:18:31.597,Battery Status,CS,0.0,SysPrm
2022-01-18 15:18:31.597,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:18:31.597,Battery Status,VS,142520.0,SysPrm
2022-01-18 15:17:31.595,Battery Status,EC,0.0,SysPrm
2022-01-18 15:17:31.595,Battery Status,CS,0.0,SysPrm
2022-01-18 15:17:31.595,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:17:31.595,Battery Status,VS,141076.0,SysPrm
2022-01-18 15:16:31.594,Battery Status,EC,0.0,SysPrm
2022-01-18 15:16:31.594,Battery Status,CS,0.0,SysPrm
2022-01-18 15:29:31.611,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-18 15:29:31.611,Battery Status,VS,141723.0,SysPrm
2022-01-18 15:28:31.609,Battery Status,EC,0.0,SysPrm
2022-01-18 15:28:31.609,Battery Status,CS,0.0,SysPrm
2022-01-18 15:28:31.609,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-18 15:28:31.609,Battery Status,VS,141873.0,SysPrm
2022-01-18 15:27:47.377,Djinn Status,LPIV,109.0,SysPrm
2022-01-18 15:27:47.377,Djinn Status,IV,142.0,SysPrm
2022-01-18 15:27:31.608,Battery Status,EC,0.0,SysPrm
2022-01-18 15:27:31.608,Battery Status,CS,0.0,SysPrm
2022-01-18 15:27:31.608,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:27:31.608,Battery Status,VS,141922.0,SysPrm
2022-01-18 15:26:31.607,Battery Status,EC,0.0,SysPrm
2022-01-18 15:26:31.607,Battery Status,CS,0.0,SysPrm
2022-01-18 15:25:31.606,Battery Status,EC,0.0,SysPrm
2022-01-18 15:25:31.606,Battery Status,CS,0.0,SysPrm
2022-01-18 15:25:31.606,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:25:31.606,Battery Status,VS,141972.0,SysPrm
2022-01-18 15:24:31.604,Battery Status,EC,0.0,SysPrm
2022-01-18 15:24:31.604,Battery Status,CS,0.0,SysPrm
2022-01-18 15:24:31.604,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:24:31.604,Battery Status,VS,141773.0,SysPrm
2022-01-18 15:16:31.594,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:16:31.594,Battery Status,VS,142868.0,SysPrm
2022-01-18 15:15:31.593,Battery Status,EC,0.0,SysPrm
2022-01-18 15:15:31.593,Battery Status,CS,0.0,SysPrm
2022-01-18 15:15:31.593,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:15:31.593,Battery Status,VS,142968.0,SysPrm
2022-01-18 15:10:31.587,Battery Status,BATT C,4294966020.0,SysPrm
2022-01-18 15:10:31.587,Battery Status,VS,143416.0,SysPrm
2022-01-18 15:09:39.308,Djinn Status,LPIV,108.0,SysPrm
2022-01-18 15:09:39.308,Djinn Status,IV,144.0,SysPrm
2022-01-18 15:09:31.585,Battery Status,EC,0.0,SysPrm
2022-01-18 15:09:31.585,Battery Status,CS,0.0,SysPrm
2022-01-18 15:26:31.607,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:26:31.607,Battery Status,VS,141922.0,SysPrm
2022-01-18 15:09:31.585,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-18 15:09:31.585,Battery Status,VS,143167.0,SysPrm
2022-01-18 15:08:31.583,Battery Status,EC,0.0,SysPrm
2022-01-18 15:08:31.583,Battery Status,CS,0.0,SysPrm
2022-01-18 15:08:31.583,Battery Status,BATT C,4294966020.0,SysPrm
2022-01-18 15:08:31.583,Battery Status,VS,144561.0,SysPrm
2022-01-18 15:07:31.582,Battery Status,EC,0.0,SysPrm
2022-01-18 15:07:31.582,Battery Status,CS,0.0,SysPrm
2022-01-18 15:07:31.582,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:07:31.582,Battery Status,VS,145556.0,SysPrm
2022-01-18 15:13:31.590,Battery Status,EC,0.0,SysPrm
2022-01-18 15:13:31.590,Battery Status,CS,0.0,SysPrm
2022-01-18 15:13:31.590,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:13:31.590,Battery Status,VS,143017.0,SysPrm
2022-01-18 15:12:31.589,Battery Status,EC,0.0,SysPrm
2022-01-18 15:12:31.589,Battery Status,CS,0.0,SysPrm
2022-01-18 15:12:31.589,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:12:31.589,Battery Status,VS,143515.0,SysPrm
2022-01-18 15:11:31.588,Battery Status,EC,0.0,SysPrm
2022-01-18 15:11:31.588,Battery Status,CS,0.0,SysPrm
2022-01-18 15:11:31.588,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:11:31.588,Battery Status,VS,143416.0,SysPrm
2022-01-18 15:10:31.587,Battery Status,EC,0.0,SysPrm
2022-01-18 15:10:31.587,Battery Status,CS,0.0,SysPrm
2022-01-18 15:06:31.581,Battery Status,EC,0.0,SysPrm
2022-01-18 15:06:31.581,Battery Status,CS,0.0,SysPrm
2022-01-18 22:59:32.188,Battery Status,EC,0.0,SysPrm
2022-01-18 22:59:32.188,Battery Status,CS,3.0,SysPrm
2022-01-18 22:59:32.188,Battery Status,BATT C,2816.0,SysPrm
2022-01-18 22:59:32.188,Battery Status,VS,159893.0,SysPrm
2022-01-18 22:58:32.186,Battery Status,EC,0.0,SysPrm
2022-01-18 22:58:32.186,Battery Status,CS,3.0,SysPrm
2022-01-18 22:58:32.186,Battery Status,BATT C,2912.0,SysPrm
2022-01-18 22:58:32.186,Battery Status,VS,159893.0,SysPrm
2022-01-18 15:14:31.592,Battery Status,EC,0.0,SysPrm
2022-01-18 15:14:31.592,Battery Status,CS,0.0,SysPrm
2022-01-18 15:14:31.592,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 15:14:31.592,Battery Status,VS,142918.0,SysPrm
2022-01-18 22:57:32.185,Battery Status,EC,0.0,SysPrm
2022-01-18 22:57:32.185,Battery Status,CS,3.0,SysPrm
2022-01-18 22:57:32.185,Battery Status,BATT C,2912.0,SysPrm
2022-01-18 22:55:32.182,Battery Status,EC,0.0,SysPrm
2022-01-18 22:55:32.182,Battery Status,CS,3.0,SysPrm
2022-01-18 22:55:32.182,Battery Status,BATT C,1240.0,SysPrm
2022-01-18 22:55:32.182,Battery Status,VS,152525.0,SysPrm
2022-01-18 22:54:32.181,Battery Status,EC,0.0,SysPrm
2022-01-18 22:54:32.181,Battery Status,CS,0.0,SysPrm
2022-01-18 22:54:32.181,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 22:54:32.181,Battery Status,VS,147348.0,SysPrm
2022-01-18 22:53:32.180,Battery Status,EC,0.0,SysPrm
2022-01-18 22:53:32.180,Battery Status,CS,0.0,SysPrm
2022-01-18 22:53:32.180,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 22:53:32.180,Battery Status,VS,147747.0,SysPrm
2022-01-18 15:06:31.581,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-18 15:06:31.581,Battery Status,VS,146502.0,SysPrm
2022-01-18 15:06:18.267,Djinn Status,LPIV,110.0,SysPrm
2022-01-18 15:06:18.267,Djinn Status,IV,146.0,SysPrm
2022-01-18 15:05:31.579,Battery Status,EC,0.0,SysPrm
2022-01-18 15:05:31.579,Battery Status,CS,0.0,SysPrm
2022-01-18 15:05:31.579,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-18 15:05:31.579,Battery Status,VS,147398.0,SysPrm
2022-01-18 15:03:31.576,Battery Status,EC,0.0,SysPrm
2022-01-18 15:03:31.576,Battery Status,CS,0.0,SysPrm
2022-01-18 15:03:31.576,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:03:31.576,Battery Status,VS,150335.0,SysPrm
2022-01-18 15:02:31.575,Battery Status,EC,0.0,SysPrm
2022-01-18 15:02:31.575,Battery Status,CS,3.0,SysPrm
2022-01-18 15:02:31.575,Battery Status,BATT C,3680.0,SysPrm
2022-01-18 15:02:31.575,Battery Status,VS,160391.0,SysPrm
2022-01-18 15:01:31.573,Battery Status,EC,0.0,SysPrm
2022-01-18 15:01:31.573,Battery Status,CS,3.0,SysPrm
2022-01-18 15:01:31.573,Battery Status,BATT C,3920.0,SysPrm
2022-01-18 15:01:31.573,Battery Status,VS,160291.0,SysPrm
2022-01-18 15:00:31.572,Battery Status,EC,0.0,SysPrm
2022-01-18 15:00:31.572,Battery Status,CS,3.0,SysPrm
2022-01-18 15:00:31.572,Battery Status,BATT C,4240.0,SysPrm
2022-01-18 15:00:31.572,Battery Status,VS,160241.0,SysPrm
2022-01-18 22:52:48.496,Djinn Status,LPIV,109.0,SysPrm
2022-01-18 22:52:48.496,Djinn Status,IV,148.0,SysPrm
2022-01-18 22:48:32.173,Battery Status,EC,0.0,SysPrm
2022-01-18 22:48:32.173,Battery Status,CS,3.0,SysPrm
2022-01-18 22:48:32.173,Battery Status,BATT C,2912.0,SysPrm
2022-01-18 22:48:32.173,Battery Status,VS,158997.0,SysPrm
2022-01-18 22:47:32.172,Battery Status,EC,0.0,SysPrm
2022-01-18 22:47:32.172,Battery Status,CS,3.0,SysPrm
2022-01-18 22:47:32.172,Battery Status,BATT C,2768.0,SysPrm
2022-01-18 22:47:32.172,Battery Status,VS,158399.0,SysPrm
2022-01-18 22:46:32.171,Battery Status,EC,0.0,SysPrm
2022-01-18 22:46:32.171,Battery Status,CS,3.0,SysPrm
2022-01-18 22:46:32.171,Battery Status,BATT C,2888.0,SysPrm
2022-01-18 22:46:32.171,Battery Status,VS,158350.0,SysPrm
2022-01-18 15:04:31.577,Battery Status,EC,0.0,SysPrm
2022-01-18 15:04:31.577,Battery Status,CS,0.0,SysPrm
2022-01-18 15:04:31.577,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-18 15:04:31.577,Battery Status,VS,148095.0,SysPrm
2022-01-18 22:57:32.185,Battery Status,VS,159345.0,SysPrm
2022-01-18 22:56:32.184,Battery Status,EC,0.0,SysPrm
2022-01-18 22:56:32.184,Battery Status,CS,3.0,SysPrm
2022-01-18 22:56:32.184,Battery Status,BATT C,2608.0,SysPrm
2022-01-18 22:56:32.184,Battery Status,VS,157354.0,SysPrm
2022-01-18 22:45:32.169,Battery Status,EC,0.0,SysPrm
2022-01-18 22:45:32.169,Battery Status,CS,3.0,SysPrm
2022-01-18 22:45:32.169,Battery Status,BATT C,2952.0,SysPrm
2022-01-18 22:45:32.169,Battery Status,VS,158399.0,SysPrm
2022-01-18 22:42:32.165,Battery Status,EC,0.0,SysPrm
2022-01-18 22:42:32.165,Battery Status,CS,3.0,SysPrm
2022-01-18 22:42:32.165,Battery Status,BATT C,3024.0,SysPrm
2022-01-18 22:42:32.165,Battery Status,VS,157354.0,SysPrm
2022-01-18 22:41:32.164,Battery Status,EC,0.0,SysPrm
2022-01-18 22:41:32.164,Battery Status,CS,3.0,SysPrm
2022-01-18 22:52:32.179,Battery Status,EC,0.0,SysPrm
2022-01-18 22:52:32.179,Battery Status,CS,0.0,SysPrm
2022-01-18 22:52:32.179,Battery Status,BATT C,4294965500.0,SysPrm
2022-01-18 22:52:32.179,Battery Status,VS,146900.0,SysPrm
2022-01-18 22:51:32.177,Battery Status,EC,0.0,SysPrm
2022-01-18 22:51:32.177,Battery Status,CS,0.0,SysPrm
2022-01-18 22:51:32.177,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-18 22:51:32.177,Battery Status,VS,149091.0,SysPrm
2022-01-18 22:50:32.176,Battery Status,EC,0.0,SysPrm
2022-01-18 22:50:32.176,Battery Status,CS,3.0,SysPrm
2022-01-18 22:50:32.176,Battery Status,BATT C,2936.0,SysPrm
