event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-18 02:23:56.448,Battery Status,VS,160241.0,SysPrm
2022-01-18 02:22:56.448,Battery Status,EC,1.0,SysPrm
2022-01-18 02:22:56.448,Battery Status,CS,0.0,SysPrm
2022-01-18 02:22:56.448,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:22:56.448,Battery Status,VS,160241.0,SysPrm
2022-01-18 02:21:56.448,Battery Status,EC,1.0,SysPrm
2022-01-18 02:21:56.448,Battery Status,CS,0.0,SysPrm
2022-01-18 02:21:56.448,Battery Status,BATT C,8.0,SysPrm
2022-01-18 02:21:56.448,Battery Status,VS,160142.0,SysPrm
2022-01-18 09:30:57.052,Battery Status,EC,1.0,SysPrm
2022-01-18 02:20:56.448,Battery Status,EC,1.0,SysPrm
2022-01-18 02:20:56.448,Battery Status,CS,0.0,SysPrm
2022-01-18 02:20:56.448,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:20:56.448,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:19:56.448,Battery Status,EC,1.0,SysPrm
2022-01-18 02:19:56.448,Battery Status,CS,0.0,SysPrm
2022-01-18 02:19:56.448,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:19:56.448,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:18:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:18:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:18:56.449,Battery Status,BATT C,0.0,SysPrm
2022-01-18 02:18:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:17:56.450,Battery Status,EC,1.0,SysPrm
2022-01-18 02:17:56.450,Battery Status,CS,0.0,SysPrm
2022-01-18 02:17:56.450,Battery Status,BATT C,8.0,SysPrm
2022-01-18 02:17:56.450,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:16:56.449,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:16:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:15:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:15:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:15:56.449,Battery Status,BATT C,8.0,SysPrm
2022-01-18 02:15:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:14:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:14:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:14:56.449,Battery Status,BATT C,8.0,SysPrm
2022-01-18 02:14:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:13:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:11:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:11:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:11:56.449,Battery Status,BATT C,0.0,SysPrm
2022-01-18 02:11:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:16:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:16:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:10:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 02:10:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 02:10:56.451,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:10:56.451,Battery Status,VS,160241.0,SysPrm
2022-01-18 02:09:56.450,Battery Status,EC,1.0,SysPrm
2022-01-18 02:09:56.450,Battery Status,CS,0.0,SysPrm
2022-01-18 02:09:56.450,Battery Status,BATT C,16.0,SysPrm
2022-01-18 02:09:56.450,Battery Status,VS,160241.0,SysPrm
2022-01-18 02:08:56.450,Battery Status,EC,1.0,SysPrm
2022-01-18 02:08:56.450,Battery Status,CS,0.0,SysPrm
2022-01-18 02:08:56.450,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:08:56.450,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:07:56.450,Battery Status,EC,1.0,SysPrm
2022-01-18 02:07:56.450,Battery Status,CS,0.0,SysPrm
2022-01-18 02:07:56.450,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:07:56.450,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:59:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 01:59:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 01:59:56.451,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:59:56.451,Battery Status,VS,160241.0,SysPrm
2022-01-18 02:13:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:13:56.449,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:13:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:12:56.449,Battery Status,EC,1.0,SysPrm
2022-01-18 02:12:56.449,Battery Status,CS,0.0,SysPrm
2022-01-18 02:12:56.449,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:12:56.449,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:58:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 01:58:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 01:58:56.451,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 01:58:56.451,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:57:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 01:57:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 01:57:56.451,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:57:56.451,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:56:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:56:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:56:56.453,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:56:56.453,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:55:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 01:55:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 01:55:56.452,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:55:56.452,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:53:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 01:53:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 02:06:56.450,Battery Status,EC,1.0,SysPrm
2022-01-18 02:06:56.450,Battery Status,CS,0.0,SysPrm
2022-01-18 02:06:56.450,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:06:56.450,Battery Status,VS,160192.0,SysPrm
2022-01-18 02:05:56.450,Battery Status,EC,1.0,SysPrm
2022-01-18 02:05:56.450,Battery Status,CS,0.0,SysPrm
2022-01-18 02:05:56.450,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:05:56.450,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:02:56.451,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:02:56.451,Battery Status,VS,160092.0,SysPrm
2022-01-18 02:01:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 02:01:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 02:01:56.451,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:01:56.451,Battery Status,VS,160241.0,SysPrm
2022-01-18 02:00:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 02:00:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 02:00:56.451,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 02:00:56.451,Battery Status,VS,160092.0,SysPrm
2022-01-18 01:53:56.452,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:53:56.452,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:52:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 01:52:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 01:52:56.452,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 01:52:56.452,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:51:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 01:51:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 01:51:56.452,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:51:56.452,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:50:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 01:50:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 01:50:56.452,Battery Status,BATT C,16.0,SysPrm
2022-01-18 01:50:56.452,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:49:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:49:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 02:04:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 02:04:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 02:04:56.451,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 02:04:56.451,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:03:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 02:03:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 02:03:56.452,Battery Status,BATT C,8.0,SysPrm
2022-01-18 02:03:56.452,Battery Status,VS,160142.0,SysPrm
2022-01-18 02:02:56.451,Battery Status,EC,1.0,SysPrm
2022-01-18 02:02:56.451,Battery Status,CS,0.0,SysPrm
2022-01-18 01:54:56.452,Battery Status,EC,1.0,SysPrm
2022-01-18 01:54:56.452,Battery Status,CS,0.0,SysPrm
2022-01-18 01:54:56.452,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:54:56.452,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:45:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:45:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:45:56.453,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 01:45:56.453,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:44:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:44:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:44:56.453,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:44:56.453,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:43:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:43:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:41:56.453,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:41:56.453,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:49:56.454,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:49:56.454,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:48:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:48:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:48:56.453,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:48:56.453,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:47:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:47:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:47:56.453,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:47:56.453,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:46:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:46:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:46:56.453,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:46:56.453,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:40:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:40:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 01:40:56.454,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:40:56.454,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:39:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:39:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 01:39:56.454,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:39:56.454,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:38:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:38:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 01:38:56.454,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:38:56.454,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:37:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:37:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 01:37:56.454,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:37:56.454,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:29:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:29:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:43:56.453,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:43:56.453,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:42:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:42:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:42:56.455,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:42:56.455,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:41:56.453,Battery Status,EC,1.0,SysPrm
2022-01-18 01:41:56.453,Battery Status,CS,0.0,SysPrm
2022-01-18 01:29:56.455,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:29:56.455,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:28:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:28:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:28:56.456,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:28:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:27:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:27:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:27:56.455,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:27:56.455,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:26:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:26:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:26:56.456,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:26:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:25:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:25:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:25:56.456,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:25:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:20:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:20:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:32:56.455,Battery Status,BATT C,16.0,SysPrm
2022-01-18 01:32:56.455,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:31:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:31:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:31:56.455,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 01:31:56.455,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:30:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:30:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:30:56.455,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:30:56.455,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:20:56.456,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:20:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:19:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:19:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:19:56.456,Battery Status,BATT C,-24.0,SysPrm
2022-01-18 01:19:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:18:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:18:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:18:56.457,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:18:56.457,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:17:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:17:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:17:56.457,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:17:56.457,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:16:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:16:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:16:56.457,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:11:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:11:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:36:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:36:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 01:36:56.454,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 01:36:56.454,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:35:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:35:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:35:56.456,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:35:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:34:56.454,Battery Status,EC,1.0,SysPrm
2022-01-18 01:34:56.454,Battery Status,CS,0.0,SysPrm
2022-01-18 01:34:56.454,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:34:56.454,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:33:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:33:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:33:56.455,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:33:56.455,Battery Status,VS,160241.0,SysPrm
2022-01-18 01:32:56.455,Battery Status,EC,1.0,SysPrm
2022-01-18 01:32:56.455,Battery Status,CS,0.0,SysPrm
2022-01-18 01:24:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:24:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:24:56.456,Battery Status,BATT C,8.0,SysPrm
2022-01-18 01:24:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:23:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:23:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:23:56.456,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:23:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:22:56.456,Battery Status,EC,1.0,SysPrm
2022-01-18 01:22:56.456,Battery Status,CS,0.0,SysPrm
2022-01-18 01:22:56.456,Battery Status,BATT C,-16.0,SysPrm
2022-01-18 01:22:56.456,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:21:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:21:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:21:56.457,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:21:56.457,Battery Status,VS,160092.0,SysPrm
2022-01-18 01:11:56.457,Battery Status,BATT C,-624.0,SysPrm
2022-01-18 01:11:56.457,Battery Status,VS,145357.0,SysPrm
2022-01-18 01:10:56.465,Battery Status,EC,1.0,SysPrm
2022-01-18 01:10:56.465,Battery Status,CS,0.0,SysPrm
2022-01-18 01:10:56.465,Battery Status,BATT C,-600.0,SysPrm
2022-01-18 01:10:56.465,Battery Status,VS,146104.0,SysPrm
2022-01-18 01:09:56.458,Battery Status,EC,1.0,SysPrm
2022-01-18 01:09:56.458,Battery Status,CS,0.0,SysPrm
2022-01-18 01:09:56.458,Battery Status,BATT C,-904.0,SysPrm
2022-01-18 01:09:56.458,Battery Status,VS,146502.0,SysPrm
2022-01-18 01:09:30.355,Djinn Status,LPIV,131.0,SysPrm
2022-01-18 01:09:30.355,Djinn Status,IV,149.0,SysPrm
2022-01-18 01:05:56.459,Battery Status,EC,1.0,SysPrm
2022-01-18 01:05:56.459,Battery Status,CS,0.0,SysPrm
2022-01-18 01:14:56.458,Battery Status,EC,1.0,SysPrm
2022-01-18 01:14:56.458,Battery Status,CS,0.0,SysPrm
2022-01-18 01:14:56.458,Battery Status,BATT C,-8.0,SysPrm
2022-01-18 01:14:56.458,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:13:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:13:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:13:56.457,Battery Status,BATT C,0.0,SysPrm
2022-01-18 01:13:56.457,Battery Status,VS,160192.0,SysPrm
2022-01-18 01:12:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:12:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:12:56.457,Battery Status,BATT C,-904.0,SysPrm
2022-01-18 01:12:56.457,Battery Status,VS,147398.0,SysPrm
2022-01-18 01:05:56.459,Battery Status,BATT C,-632.0,SysPrm
2022-01-18 01:05:56.459,Battery Status,VS,146701.0,SysPrm
2022-01-18 01:04:56.458,Battery Status,EC,1.0,SysPrm
2022-01-18 01:04:56.458,Battery Status,CS,0.0,SysPrm
2022-01-18 01:04:56.458,Battery Status,BATT C,-744.0,SysPrm
2022-01-18 01:04:56.458,Battery Status,VS,146801.0,SysPrm
2022-01-18 01:03:56.459,Battery Status,EC,1.0,SysPrm
2022-01-18 01:03:56.459,Battery Status,CS,0.0,SysPrm
2022-01-18 01:03:56.459,Battery Status,BATT C,-792.0,SysPrm
2022-01-18 01:03:56.459,Battery Status,VS,146004.0,SysPrm
2022-01-18 01:02:56.458,Battery Status,EC,1.0,SysPrm
2022-01-18 01:02:56.458,Battery Status,CS,0.0,SysPrm
2022-01-18 01:02:56.458,Battery Status,BATT C,-1048.0,SysPrm
2022-01-18 01:02:56.458,Battery Status,VS,146602.0,SysPrm
2022-01-17 21:29:56.492,Battery Status,EC,1.0,SysPrm
2022-01-17 21:29:56.492,Battery Status,CS,0.0,SysPrm
2022-01-17 21:29:56.492,Battery Status,BATT C,8.0,SysPrm
2022-01-17 21:29:56.492,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:20:56.493,Battery Status,BATT C,8.0,SysPrm
2022-01-17 21:20:56.493,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:16:56.457,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:15:56.457,Battery Status,EC,1.0,SysPrm
2022-01-18 01:15:56.457,Battery Status,CS,0.0,SysPrm
2022-01-18 01:15:56.457,Battery Status,BATT C,16.0,SysPrm
2022-01-18 01:15:56.457,Battery Status,VS,160142.0,SysPrm
2022-01-18 01:08:56.458,Battery Status,EC,1.0,SysPrm
2022-01-18 01:08:56.458,Battery Status,CS,0.0,SysPrm
2022-01-18 01:08:56.458,Battery Status,BATT C,-824.0,SysPrm
2022-01-18 01:08:56.458,Battery Status,VS,146552.0,SysPrm
2022-01-18 01:07:56.459,Battery Status,EC,1.0,SysPrm
2022-01-18 01:07:56.459,Battery Status,CS,0.0,SysPrm
2022-01-18 01:07:56.459,Battery Status,BATT C,-656.0,SysPrm
2022-01-18 01:07:56.459,Battery Status,VS,146900.0,SysPrm
2022-01-18 01:06:56.458,Battery Status,EC,1.0,SysPrm
2022-01-18 01:06:56.458,Battery Status,CS,0.0,SysPrm
2022-01-18 01:06:56.458,Battery Status,BATT C,-616.0,SysPrm
2022-01-18 01:06:56.458,Battery Status,VS,146900.0,SysPrm
2022-01-17 21:19:56.493,Battery Status,EC,1.0,SysPrm
2022-01-17 21:19:56.493,Battery Status,CS,0.0,SysPrm
2022-01-17 21:19:56.493,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:19:56.493,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:18:56.493,Battery Status,EC,1.0,SysPrm
2022-01-17 21:18:56.493,Battery Status,CS,0.0,SysPrm
2022-01-17 21:18:56.493,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:18:56.493,Battery Status,VS,160192.0,SysPrm
2022-01-17 21:17:56.494,Battery Status,EC,1.0,SysPrm
2022-01-17 21:17:56.494,Battery Status,CS,0.0,SysPrm
2022-01-17 21:17:56.494,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:17:56.494,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:16:56.495,Battery Status,EC,1.0,SysPrm
2022-01-17 21:16:56.495,Battery Status,CS,0.0,SysPrm
2022-01-17 21:16:56.495,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:16:56.495,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:14:56.494,Battery Status,EC,1.0,SysPrm
2022-01-17 21:28:56.492,Battery Status,EC,1.0,SysPrm
2022-01-17 21:28:56.492,Battery Status,CS,0.0,SysPrm
2022-01-17 21:28:56.492,Battery Status,BATT C,-24.0,SysPrm
2022-01-17 21:28:56.492,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:24:56.492,Battery Status,EC,1.0,SysPrm
2022-01-17 21:24:56.492,Battery Status,CS,0.0,SysPrm
2022-01-17 21:24:56.492,Battery Status,BATT C,-16.0,SysPrm
2022-01-17 21:24:56.492,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:23:56.494,Battery Status,EC,1.0,SysPrm
2022-01-17 21:23:56.494,Battery Status,CS,0.0,SysPrm
2022-01-17 21:23:56.494,Battery Status,BATT C,16.0,SysPrm
2022-01-17 21:23:56.494,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:22:56.493,Battery Status,EC,1.0,SysPrm
2022-01-17 21:22:56.493,Battery Status,CS,0.0,SysPrm
2022-01-17 21:22:56.493,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:22:56.493,Battery Status,VS,160192.0,SysPrm
2022-01-17 21:21:56.493,Battery Status,EC,1.0,SysPrm
2022-01-17 21:21:56.493,Battery Status,CS,0.0,SysPrm
2022-01-17 21:21:56.493,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:21:56.493,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:20:56.493,Battery Status,EC,1.0,SysPrm
2022-01-17 21:20:56.493,Battery Status,CS,0.0,SysPrm
2022-01-17 21:14:56.494,Battery Status,CS,0.0,SysPrm
2022-01-17 21:14:56.494,Battery Status,BATT C,-16.0,SysPrm
2022-01-17 21:14:56.494,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:13:56.494,Battery Status,EC,1.0,SysPrm
2022-01-17 21:13:56.494,Battery Status,CS,0.0,SysPrm
2022-01-17 21:13:56.494,Battery Status,BATT C,8.0,SysPrm
2022-01-17 21:13:56.494,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:09:56.496,Battery Status,EC,1.0,SysPrm
2022-01-17 21:09:56.496,Battery Status,CS,0.0,SysPrm
2022-01-17 21:09:56.496,Battery Status,BATT C,16.0,SysPrm
2022-01-17 21:09:56.496,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:27:56.492,Battery Status,EC,1.0,SysPrm
2022-01-17 21:27:56.492,Battery Status,CS,0.0,SysPrm
2022-01-17 21:27:56.492,Battery Status,BATT C,-8.0,SysPrm
2022-01-17 21:27:56.492,Battery Status,VS,160192.0,SysPrm
2022-01-17 21:26:56.492,Battery Status,EC,1.0,SysPrm
2022-01-17 21:26:56.492,Battery Status,CS,0.0,SysPrm
2022-01-17 21:26:56.492,Battery Status,BATT C,8.0,SysPrm
2022-01-17 21:26:56.492,Battery Status,VS,160142.0,SysPrm
2022-01-17 21:25:56.492,Battery Status,EC,1.0,SysPrm
2022-01-17 21:25:56.492,Battery Status,CS,0.0,SysPrm
2022-01-17 21:25:56.492,Battery Status,BATT C,16.0,SysPrm
2022-01-17 21:25:56.492,Battery Status,VS,160142.0,SysPrm
