event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-19 15:21:12.842,Battery Status,VS,148692.0,SysPrm
2022-01-19 15:18:12.839,Battery Status,EC,0.0,SysPrm
2022-01-19 15:18:12.839,Battery Status,CS,0.0,SysPrm
2022-01-19 15:18:12.839,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 15:18:12.839,Battery Status,VS,148792.0,SysPrm
2022-01-19 15:27:12.848,Battery Status,EC,0.0,SysPrm
2022-01-19 15:27:12.848,Battery Status,CS,0.0,SysPrm
2022-01-19 15:27:12.848,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 15:27:12.848,Battery Status,VS,148593.0,SysPrm
2022-01-19 15:26:12.847,Battery Status,EC,0.0,SysPrm
2022-01-19 15:26:12.847,Battery Status,CS,0.0,SysPrm
2022-01-19 15:26:12.847,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-19 15:26:12.847,Battery Status,VS,166514.0,SysPrm
2022-01-19 15:17:12.838,Battery Status,EC,0.0,SysPrm
2022-01-19 15:17:12.838,Battery Status,CS,0.0,SysPrm
2022-01-19 15:17:12.838,Battery Status,BATT C,16.0,SysPrm
2022-01-19 15:17:12.838,Battery Status,VS,161386.0,SysPrm
2022-01-19 15:16:12.837,Battery Status,EC,0.0,SysPrm
2022-01-19 15:16:12.837,Battery Status,CS,0.0,SysPrm
2022-01-19 15:16:12.837,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 15:16:12.837,Battery Status,VS,148941.0,SysPrm
2022-01-19 15:08:12.829,Battery Status,EC,0.0,SysPrm
2022-01-19 15:08:12.829,Battery Status,CS,0.0,SysPrm
2022-01-19 15:08:12.829,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 15:08:12.829,Battery Status,VS,149389.0,SysPrm
2022-01-19 15:07:12.828,Battery Status,EC,0.0,SysPrm
2022-01-19 15:07:12.828,Battery Status,CS,0.0,SysPrm
2022-01-19 15:07:12.828,Battery Status,BATT C,16.0,SysPrm
2022-01-19 15:07:12.828,Battery Status,VS,163776.0,SysPrm
2022-01-19 15:20:12.842,Battery Status,EC,0.0,SysPrm
2022-01-19 15:20:12.842,Battery Status,CS,0.0,SysPrm
2022-01-19 15:20:12.842,Battery Status,BATT C,16.0,SysPrm
2022-01-19 15:20:12.842,Battery Status,VS,161934.0,SysPrm
2022-01-19 15:19:12.840,Battery Status,EC,0.0,SysPrm
2022-01-19 15:19:12.840,Battery Status,CS,0.0,SysPrm
2022-01-19 15:19:12.840,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 15:19:12.840,Battery Status,VS,148842.0,SysPrm
2022-01-19 15:06:12.827,Battery Status,EC,0.0,SysPrm
2022-01-19 15:06:12.827,Battery Status,CS,0.0,SysPrm
2022-01-19 15:06:12.827,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 15:06:12.827,Battery Status,VS,149389.0,SysPrm
2022-01-19 15:05:12.826,Battery Status,EC,0.0,SysPrm
2022-01-19 15:05:12.826,Battery Status,CS,0.0,SysPrm
2022-01-19 15:05:12.826,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 15:05:12.826,Battery Status,VS,149489.0,SysPrm
2022-01-19 15:04:12.825,Battery Status,EC,0.0,SysPrm
2022-01-19 15:04:12.825,Battery Status,CS,0.0,SysPrm
2022-01-19 15:04:12.825,Battery Status,BATT C,24.0,SysPrm
2022-01-19 15:04:12.825,Battery Status,VS,160042.0,SysPrm
2022-01-19 15:02:12.823,Battery Status,EC,0.0,SysPrm
2022-01-19 15:02:12.823,Battery Status,CS,0.0,SysPrm
2022-01-19 15:02:12.823,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 15:02:12.823,Battery Status,VS,149539.0,SysPrm
2022-01-19 15:01:12.822,Battery Status,EC,0.0,SysPrm
2022-01-19 15:01:12.822,Battery Status,CS,0.0,SysPrm
2022-01-19 15:01:12.822,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 15:01:12.822,Battery Status,VS,149738.0,SysPrm
2022-01-19 15:13:12.834,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 15:13:12.834,Battery Status,VS,149190.0,SysPrm
2022-01-19 15:12:12.833,Battery Status,EC,0.0,SysPrm
2022-01-19 15:12:12.833,Battery Status,CS,0.0,SysPrm
2022-01-19 15:12:12.833,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 15:12:12.833,Battery Status,VS,148991.0,SysPrm
2022-01-19 15:11:12.832,Battery Status,EC,0.0,SysPrm
2022-01-19 15:11:12.832,Battery Status,CS,0.0,SysPrm
2022-01-19 15:11:12.832,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 15:11:12.832,Battery Status,VS,149240.0,SysPrm
2022-01-19 15:10:12.831,Battery Status,EC,0.0,SysPrm
2022-01-19 15:10:12.831,Battery Status,CS,0.0,SysPrm
2022-01-19 15:10:12.831,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-19 15:10:12.831,Battery Status,VS,156259.0,SysPrm
2022-01-19 15:09:12.830,Battery Status,EC,0.0,SysPrm
2022-01-19 15:09:12.830,Battery Status,CS,0.0,SysPrm
2022-01-19 15:09:12.830,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 15:09:12.830,Battery Status,VS,149190.0,SysPrm
2022-01-19 15:00:12.821,Battery Status,EC,0.0,SysPrm
2022-01-19 15:00:12.821,Battery Status,CS,0.0,SysPrm
2022-01-19 15:00:12.821,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-19 15:00:12.821,Battery Status,VS,152376.0,SysPrm
2022-01-19 14:59:12.820,Battery Status,EC,0.0,SysPrm
2022-01-19 14:59:12.820,Battery Status,CS,0.0,SysPrm
2022-01-19 14:59:12.820,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:59:12.820,Battery Status,VS,149588.0,SysPrm
2022-01-19 14:55:12.816,Battery Status,EC,0.0,SysPrm
2022-01-19 14:55:12.816,Battery Status,CS,0.0,SysPrm
2022-01-19 14:55:12.816,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:55:12.816,Battery Status,VS,149987.0,SysPrm
2022-01-19 14:54:12.815,Battery Status,EC,0.0,SysPrm
2022-01-19 14:54:12.815,Battery Status,CS,0.0,SysPrm
2022-01-19 14:54:12.815,Battery Status,BATT C,24.0,SysPrm
2022-01-19 14:54:12.815,Battery Status,VS,172388.0,SysPrm
2022-01-19 15:14:12.835,Battery Status,EC,0.0,SysPrm
2022-01-19 15:14:12.835,Battery Status,CS,0.0,SysPrm
2022-01-19 15:14:12.835,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 15:14:12.835,Battery Status,VS,149190.0,SysPrm
2022-01-19 15:13:12.834,Battery Status,EC,0.0,SysPrm
2022-01-19 15:13:12.834,Battery Status,CS,0.0,SysPrm
2022-01-19 15:03:12.824,Battery Status,EC,0.0,SysPrm
2022-01-19 15:03:12.824,Battery Status,CS,0.0,SysPrm
2022-01-19 15:03:12.824,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 15:03:12.824,Battery Status,VS,149489.0,SysPrm
2022-01-19 14:53:12.814,Battery Status,EC,0.0,SysPrm
2022-01-19 14:53:12.814,Battery Status,CS,0.0,SysPrm
2022-01-19 14:53:12.814,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:53:12.814,Battery Status,VS,149887.0,SysPrm
2022-01-19 14:52:12.813,Battery Status,EC,0.0,SysPrm
2022-01-19 14:52:12.813,Battery Status,CS,0.0,SysPrm
2022-01-19 14:52:12.813,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:52:12.813,Battery Status,VS,149987.0,SysPrm
2022-01-19 14:51:12.812,Battery Status,EC,0.0,SysPrm
2022-01-19 14:51:12.812,Battery Status,CS,0.0,SysPrm
2022-01-19 14:51:12.812,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:51:12.812,Battery Status,VS,150236.0,SysPrm
2022-01-19 14:47:12.808,Battery Status,EC,0.0,SysPrm
2022-01-19 14:47:12.808,Battery Status,CS,0.0,SysPrm
2022-01-19 14:47:12.808,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:47:12.808,Battery Status,VS,150136.0,SysPrm
2022-01-19 14:46:12.807,Battery Status,EC,0.0,SysPrm
2022-01-19 14:46:12.807,Battery Status,CS,0.0,SysPrm
2022-01-19 14:46:12.807,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:46:12.807,Battery Status,VS,150086.0,SysPrm
2022-01-19 15:15:12.836,Battery Status,EC,0.0,SysPrm
2022-01-19 15:15:12.836,Battery Status,CS,0.0,SysPrm
2022-01-19 15:15:12.836,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 15:15:12.836,Battery Status,VS,148941.0,SysPrm
2022-01-19 14:58:12.819,Battery Status,EC,0.0,SysPrm
2022-01-19 14:58:12.819,Battery Status,CS,0.0,SysPrm
2022-01-19 14:58:12.819,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:58:12.819,Battery Status,VS,149837.0,SysPrm
2022-01-19 14:57:12.818,Battery Status,EC,0.0,SysPrm
2022-01-19 14:57:12.818,Battery Status,CS,0.0,SysPrm
2022-01-19 14:57:12.818,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-19 14:57:12.818,Battery Status,VS,161187.0,SysPrm
2022-01-19 14:56:12.817,Battery Status,EC,0.0,SysPrm
2022-01-19 14:56:12.817,Battery Status,CS,0.0,SysPrm
2022-01-19 14:56:12.817,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:56:12.817,Battery Status,VS,149788.0,SysPrm
2022-01-19 14:45:12.806,Battery Status,EC,0.0,SysPrm
2022-01-19 14:45:12.806,Battery Status,CS,0.0,SysPrm
2022-01-19 14:45:12.806,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:45:12.806,Battery Status,VS,150335.0,SysPrm
2022-01-19 14:44:12.805,Battery Status,EC,0.0,SysPrm
2022-01-19 14:44:12.805,Battery Status,CS,0.0,SysPrm
2022-01-19 14:44:12.805,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-19 14:44:12.805,Battery Status,VS,179954.0,SysPrm
2022-01-19 14:43:12.805,Battery Status,EC,0.0,SysPrm
2022-01-19 14:43:12.805,Battery Status,CS,0.0,SysPrm
2022-01-19 14:37:12.798,Battery Status,VS,150484.0,SysPrm
2022-01-19 14:36:12.797,Battery Status,EC,0.0,SysPrm
2022-01-19 14:36:12.797,Battery Status,CS,0.0,SysPrm
2022-01-19 14:36:12.797,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:36:12.797,Battery Status,VS,150534.0,SysPrm
2022-01-19 14:35:12.796,Battery Status,EC,0.0,SysPrm
2022-01-19 14:35:12.796,Battery Status,CS,0.0,SysPrm
2022-01-19 14:35:12.796,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:50:12.811,Battery Status,EC,0.0,SysPrm
2022-01-19 14:50:12.811,Battery Status,CS,0.0,SysPrm
2022-01-19 14:50:12.811,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:50:12.811,Battery Status,VS,150036.0,SysPrm
2022-01-19 14:49:12.810,Battery Status,EC,0.0,SysPrm
2022-01-19 14:49:12.810,Battery Status,CS,0.0,SysPrm
2022-01-19 14:49:12.810,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:49:12.810,Battery Status,VS,150086.0,SysPrm
2022-01-19 14:48:12.809,Battery Status,EC,0.0,SysPrm
2022-01-19 14:48:12.809,Battery Status,CS,0.0,SysPrm
2022-01-19 14:48:12.809,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:48:12.809,Battery Status,VS,150385.0,SysPrm
2022-01-19 14:35:12.796,Battery Status,VS,150783.0,SysPrm
2022-01-19 14:34:12.795,Battery Status,EC,0.0,SysPrm
2022-01-19 14:34:12.795,Battery Status,CS,0.0,SysPrm
2022-01-19 14:34:12.795,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:34:12.795,Battery Status,VS,150684.0,SysPrm
2022-01-19 14:33:12.794,Battery Status,EC,0.0,SysPrm
2022-01-19 14:33:12.794,Battery Status,CS,0.0,SysPrm
2022-01-19 14:33:12.794,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:33:12.794,Battery Status,VS,150584.0,SysPrm
2022-01-19 14:32:12.793,Battery Status,EC,0.0,SysPrm
2022-01-19 14:41:12.802,Battery Status,EC,0.0,SysPrm
2022-01-19 14:41:12.802,Battery Status,CS,0.0,SysPrm
2022-01-19 14:41:12.802,Battery Status,BATT C,16.0,SysPrm
2022-01-19 14:41:12.802,Battery Status,VS,174478.0,SysPrm
2022-01-19 14:40:12.801,Battery Status,EC,0.0,SysPrm
2022-01-19 14:40:12.801,Battery Status,CS,0.0,SysPrm
2022-01-19 14:40:12.801,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:40:12.801,Battery Status,VS,150285.0,SysPrm
2022-01-19 14:39:12.800,Battery Status,EC,0.0,SysPrm
2022-01-19 14:39:12.800,Battery Status,CS,0.0,SysPrm
2022-01-19 14:39:12.800,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:39:12.800,Battery Status,VS,150385.0,SysPrm
2022-01-19 14:38:12.799,Battery Status,EC,0.0,SysPrm
2022-01-19 14:38:12.799,Battery Status,CS,0.0,SysPrm
2022-01-19 14:38:12.799,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:38:12.799,Battery Status,VS,150684.0,SysPrm
2022-01-19 14:37:12.798,Battery Status,EC,0.0,SysPrm
2022-01-19 14:37:12.798,Battery Status,CS,0.0,SysPrm
2022-01-19 14:37:12.798,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:32:12.793,Battery Status,CS,0.0,SysPrm
2022-01-19 14:32:12.793,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:32:12.793,Battery Status,VS,150833.0,SysPrm
2022-01-19 14:31:12.792,Battery Status,EC,0.0,SysPrm
2022-01-19 14:31:12.792,Battery Status,CS,0.0,SysPrm
2022-01-19 14:31:12.792,Battery Status,BATT C,16.0,SysPrm
2022-01-19 14:31:12.792,Battery Status,VS,176420.0,SysPrm
2022-01-19 14:30:12.791,Battery Status,EC,0.0,SysPrm
2022-01-19 14:30:12.791,Battery Status,CS,0.0,SysPrm
2022-01-19 14:30:12.791,Battery Status,BATT C,32.0,SysPrm
2022-01-19 14:30:12.791,Battery Status,VS,166115.0,SysPrm
2022-01-19 14:28:12.790,Battery Status,EC,0.0,SysPrm
2022-01-19 14:28:12.790,Battery Status,CS,0.0,SysPrm
2022-01-19 14:28:12.790,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:28:12.790,Battery Status,VS,150883.0,SysPrm
2022-01-19 14:27:12.788,Battery Status,EC,0.0,SysPrm
2022-01-19 14:27:12.788,Battery Status,CS,0.0,SysPrm
2022-01-19 14:27:12.788,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:27:12.788,Battery Status,VS,150982.0,SysPrm
2022-01-19 14:43:12.805,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:43:12.805,Battery Status,VS,150186.0,SysPrm
2022-01-19 14:42:12.803,Battery Status,EC,0.0,SysPrm
2022-01-19 14:42:12.803,Battery Status,CS,0.0,SysPrm
2022-01-19 14:42:12.803,Battery Status,BATT C,4294967040.0,SysPrm
2022-01-19 14:42:12.803,Battery Status,VS,150385.0,SysPrm
2022-01-19 14:26:12.787,Battery Status,EC,0.0,SysPrm
2022-01-19 14:26:12.787,Battery Status,CS,0.0,SysPrm
2022-01-19 14:26:12.787,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 14:26:12.787,Battery Status,VS,150883.0,SysPrm
2022-01-19 14:25:12.786,Battery Status,EC,0.0,SysPrm
2022-01-19 14:25:12.786,Battery Status,CS,0.0,SysPrm
2022-01-19 14:25:12.786,Battery Status,BATT C,1552.0,SysPrm
2022-01-19 14:25:12.786,Battery Status,VS,153670.0,SysPrm
2022-01-19 14:24:12.785,Battery Status,EC,0.0,SysPrm
2022-01-19 14:24:12.785,Battery Status,CS,0.0,SysPrm
2022-01-19 14:24:12.785,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-19 14:24:12.785,Battery Status,VS,149788.0,SysPrm
2022-01-19 14:29:12.791,Battery Status,EC,0.0,SysPrm
2022-01-19 14:29:12.791,Battery Status,CS,0.0,SysPrm
2022-01-19 14:29:12.791,Battery Status,BATT C,24.0,SysPrm
2022-01-19 14:29:12.791,Battery Status,VS,174528.0,SysPrm
2022-01-19 14:23:37.255,Djinn Status,LPIV,134.0,SysPrm
2022-01-19 14:23:37.255,Djinn Status,IV,152.0,SysPrm
2022-01-19 14:23:13.636,Djinn Status,LPIV,134.0,SysPrm
2022-01-19 14:23:13.636,Djinn Status,IV,152.0,SysPrm
2022-01-19 14:23:12.784,Battery Status,EC,0.0,SysPrm
2022-01-19 14:23:12.784,Battery Status,CS,0.0,SysPrm
2022-01-19 14:23:12.784,Battery Status,BATT C,4294964990.0,SysPrm
2022-01-19 14:23:12.784,Battery Status,VS,147299.0,SysPrm
2022-01-19 14:22:12.783,Battery Status,EC,0.0,SysPrm
2022-01-19 14:22:12.783,Battery Status,CS,0.0,SysPrm
2022-01-19 14:22:12.783,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:22:12.783,Battery Status,VS,151082.0,SysPrm
2022-01-19 14:21:12.782,Battery Status,EC,0.0,SysPrm
2022-01-19 14:21:12.782,Battery Status,CS,0.0,SysPrm
2022-01-19 14:21:12.782,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 14:21:12.782,Battery Status,VS,153073.0,SysPrm
2022-01-19 14:20:12.781,Battery Status,EC,0.0,SysPrm
2022-01-19 14:20:12.781,Battery Status,CS,4.0,SysPrm
2022-01-19 14:20:12.781,Battery Status,BATT C,1680.0,SysPrm
2022-01-19 14:20:12.781,Battery Status,VS,167808.0,SysPrm
2022-01-19 14:19:12.780,Battery Status,EC,0.0,SysPrm
2022-01-19 14:19:12.780,Battery Status,CS,4.0,SysPrm
2022-01-19 14:19:12.780,Battery Status,BATT C,1696.0,SysPrm
2022-01-19 14:19:12.780,Battery Status,VS,167708.0,SysPrm
2022-01-19 14:18:12.779,Battery Status,EC,0.0,SysPrm
2022-01-19 14:18:12.779,Battery Status,CS,4.0,SysPrm
2022-01-19 14:18:12.779,Battery Status,BATT C,1784.0,SysPrm
2022-01-19 14:18:12.779,Battery Status,VS,167808.0,SysPrm
2022-01-19 14:17:12.778,Battery Status,EC,0.0,SysPrm
2022-01-19 14:17:12.778,Battery Status,CS,4.0,SysPrm
2022-01-19 14:17:12.778,Battery Status,BATT C,1888.0,SysPrm
2022-01-19 14:17:12.778,Battery Status,VS,167708.0,SysPrm
2022-01-19 14:16:12.777,Battery Status,EC,0.0,SysPrm
2022-01-19 14:16:12.777,Battery Status,CS,4.0,SysPrm
2022-01-19 14:16:12.777,Battery Status,BATT C,1840.0,SysPrm
2022-01-19 14:16:12.777,Battery Status,VS,167758.0,SysPrm
2022-01-19 14:15:12.776,Battery Status,EC,0.0,SysPrm
2022-01-19 14:15:12.776,Battery Status,CS,4.0,SysPrm
2022-01-19 14:12:12.773,Battery Status,VS,167808.0,SysPrm
2022-01-19 14:11:12.773,Battery Status,EC,0.0,SysPrm
2022-01-19 14:11:12.773,Battery Status,CS,4.0,SysPrm
2022-01-19 14:11:12.773,Battery Status,BATT C,2168.0,SysPrm
2022-01-19 14:11:12.773,Battery Status,VS,167708.0,SysPrm
2022-01-19 14:10:12.773,Battery Status,EC,0.0,SysPrm
2022-01-19 14:10:12.773,Battery Status,CS,4.0,SysPrm
2022-01-19 14:10:12.773,Battery Status,BATT C,2224.0,SysPrm
2022-01-19 14:10:12.773,Battery Status,VS,167708.0,SysPrm
2022-01-19 14:09:12.772,Battery Status,EC,0.0,SysPrm
2022-01-19 14:09:12.772,Battery Status,CS,4.0,SysPrm
2022-01-19 14:09:12.772,Battery Status,BATT C,2256.0,SysPrm
2022-01-19 14:09:12.772,Battery Status,VS,167708.0,SysPrm
2022-01-19 14:08:12.772,Battery Status,EC,0.0,SysPrm
2022-01-19 14:08:12.772,Battery Status,CS,4.0,SysPrm
2022-01-19 14:08:12.772,Battery Status,BATT C,2264.0,SysPrm
2022-01-19 14:08:12.772,Battery Status,VS,167609.0,SysPrm
2022-01-19 14:06:12.771,Battery Status,EC,0.0,SysPrm
2022-01-19 14:06:12.771,Battery Status,CS,4.0,SysPrm
2022-01-19 14:06:12.771,Battery Status,BATT C,2472.0,SysPrm
2022-01-19 14:06:12.771,Battery Status,VS,167659.0,SysPrm
2022-01-19 14:05:12.771,Battery Status,EC,0.0,SysPrm
2022-01-19 14:05:12.771,Battery Status,CS,3.0,SysPrm
2022-01-19 14:05:12.771,Battery Status,BATT C,2608.0,SysPrm
2022-01-19 14:05:12.771,Battery Status,VS,167559.0,SysPrm
2022-01-19 14:15:12.776,Battery Status,BATT C,1872.0,SysPrm
2022-01-19 14:15:12.776,Battery Status,VS,167609.0,SysPrm
2022-01-19 14:14:12.775,Battery Status,EC,0.0,SysPrm
2022-01-19 14:14:12.775,Battery Status,CS,4.0,SysPrm
2022-01-19 14:14:12.775,Battery Status,BATT C,1984.0,SysPrm
2022-01-19 14:14:12.775,Battery Status,VS,167708.0,SysPrm
2022-01-19 14:13:12.775,Battery Status,EC,0.0,SysPrm
2022-01-19 14:13:12.775,Battery Status,CS,4.0,SysPrm
2022-01-19 14:13:12.775,Battery Status,BATT C,1992.0,SysPrm
2022-01-19 14:13:12.775,Battery Status,VS,167659.0,SysPrm
2022-01-19 14:12:12.773,Battery Status,EC,0.0,SysPrm
2022-01-19 14:12:12.773,Battery Status,CS,4.0,SysPrm
2022-01-19 14:12:12.773,Battery Status,BATT C,2064.0,SysPrm
2022-01-19 14:04:12.772,Battery Status,EC,0.0,SysPrm
2022-01-19 14:04:12.772,Battery Status,CS,3.0,SysPrm
2022-01-19 14:04:12.772,Battery Status,BATT C,2704.0,SysPrm
2022-01-19 14:04:12.772,Battery Status,VS,165070.0,SysPrm
2022-01-19 14:00:12.761,Battery Status,EC,0.0,SysPrm
2022-01-19 14:00:12.761,Battery Status,CS,2.0,SysPrm
2022-01-19 14:00:12.761,Battery Status,BATT C,392.0,SysPrm
2022-01-19 14:00:12.761,Battery Status,VS,151380.0,SysPrm
2022-01-19 13:59:12.760,Battery Status,EC,0.0,SysPrm
2022-01-19 13:59:12.760,Battery Status,CS,0.0,SysPrm
2022-01-19 13:59:12.760,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 13:59:12.760,Battery Status,VS,147199.0,SysPrm
2022-01-19 14:07:12.771,Battery Status,EC,0.0,SysPrm
2022-01-19 14:07:12.771,Battery Status,CS,4.0,SysPrm
2022-01-19 14:07:12.771,Battery Status,BATT C,2368.0,SysPrm
2022-01-19 14:07:12.771,Battery Status,VS,167609.0,SysPrm
2022-01-19 13:58:12.759,Battery Status,EC,0.0,SysPrm
2022-01-19 13:58:12.759,Battery Status,CS,0.0,SysPrm
2022-01-19 13:58:12.759,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 13:58:12.759,Battery Status,VS,147547.0,SysPrm
2022-01-19 14:03:12.770,Battery Status,EC,0.0,SysPrm
2022-01-19 14:03:12.770,Battery Status,CS,3.0,SysPrm
2022-01-19 14:03:12.770,Battery Status,BATT C,2848.0,SysPrm
2022-01-19 14:03:12.770,Battery Status,VS,163676.0,SysPrm
2022-01-19 14:02:12.770,Battery Status,EC,0.0,SysPrm
2022-01-19 14:02:12.770,Battery Status,CS,3.0,SysPrm
2022-01-19 14:02:12.770,Battery Status,BATT C,2960.0,SysPrm
2022-01-19 14:02:12.770,Battery Status,VS,161237.0,SysPrm
2022-01-19 14:01:12.768,Battery Status,EC,0.0,SysPrm
2022-01-19 14:01:12.768,Battery Status,CS,3.0,SysPrm
2022-01-19 14:01:12.768,Battery Status,BATT C,2192.0,SysPrm
2022-01-19 14:01:12.768,Battery Status,VS,156309.0,SysPrm
2022-01-19 13:48:12.749,Battery Status,EC,0.0,SysPrm
2022-01-19 13:48:12.749,Battery Status,CS,3.0,SysPrm
2022-01-19 13:48:12.749,Battery Status,BATT C,2656.0,SysPrm
2022-01-19 13:48:12.749,Battery Status,VS,167659.0,SysPrm
2022-01-19 13:47:12.749,Battery Status,EC,0.0,SysPrm
2022-01-19 13:47:12.749,Battery Status,CS,3.0,SysPrm
2022-01-19 13:47:12.749,Battery Status,BATT C,2736.0,SysPrm
2022-01-19 13:47:12.749,Battery Status,VS,165667.0,SysPrm
2022-01-19 13:46:12.747,Battery Status,EC,0.0,SysPrm
2022-01-19 13:46:12.747,Battery Status,CS,3.0,SysPrm
2022-01-19 13:33:12.733,Battery Status,EC,0.0,SysPrm
2022-01-19 13:33:12.733,Battery Status,CS,0.0,SysPrm
2022-01-19 13:33:12.733,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 13:33:12.733,Battery Status,VS,148394.0,SysPrm
2022-01-19 13:57:25.209,Djinn Status,LPIV,131.0,SysPrm
2022-01-19 13:57:25.209,Djinn Status,IV,149.0,SysPrm
2022-01-19 13:57:12.758,Battery Status,EC,0.0,SysPrm
2022-01-19 13:57:12.758,Battery Status,CS,0.0,SysPrm
2022-01-19 13:57:12.758,Battery Status,BATT C,4294965500.0,SysPrm
2022-01-19 13:57:12.758,Battery Status,VS,147000.0,SysPrm
2022-01-19 13:56:12.757,Battery Status,EC,0.0,SysPrm
2022-01-19 13:56:12.757,Battery Status,CS,0.0,SysPrm
2022-01-19 13:55:12.756,Battery Status,EC,0.0,SysPrm
2022-01-19 13:55:12.756,Battery Status,CS,0.0,SysPrm
2022-01-19 13:55:12.756,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-19 13:55:12.756,Battery Status,VS,148742.0,SysPrm
2022-01-19 13:54:12.755,Battery Status,EC,0.0,SysPrm
2022-01-19 13:54:12.755,Battery Status,CS,0.0,SysPrm
2022-01-19 13:54:12.755,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-19 13:54:12.755,Battery Status,VS,149041.0,SysPrm
2022-01-19 13:53:12.754,Battery Status,EC,0.0,SysPrm
2022-01-19 13:53:12.754,Battery Status,CS,0.0,SysPrm
2022-01-19 13:53:12.754,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-19 13:53:12.754,Battery Status,VS,149539.0,SysPrm
2022-01-19 13:52:12.753,Battery Status,EC,0.0,SysPrm
2022-01-19 13:52:12.753,Battery Status,CS,0.0,SysPrm
2022-01-19 13:52:12.753,Battery Status,BATT C,4294965500.0,SysPrm
